ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-12-03 17:54:17,clusterB,22,4,3,1,0.55,1.0,1.2716763005780347,0.0,1.0,1.0
2025-12-03 17:54:22,clusterA,22,4,4,0,0.22,0.16,0.75,0.09,0.16,0.75
2025-12-03 17:54:22,clusterB,22,4,3,1,0.55,1.0,1.25,0.0,1.0,1.0
2025-12-03 17:54:27,clusterA,22,4,4,0,0.22,0.15,0.75,0.1,0.15,0.75
2025-12-03 17:54:27,clusterB,22,4,3,1,0.55,1.0,1.25,0.0,1.0,1.0
2025-12-03 17:54:32,clusterA,22,4,4,0,0.25,0.15,0.8108108108108107,0.03918918918918926,0.15,0.8108108108108107
2025-12-03 17:54:32,clusterB,22,4,3,1,0.55,1.0,1.1891891891891893,0.0,1.0,1.0
2025-12-03 17:54:37,clusterA,22,4,4,0,0.22,0.15,0.75,0.1,0.15,0.75
2025-12-03 17:54:37,clusterB,22,4,3,1,0.55,1.0,1.25,0.0,1.0,1.0
2025-12-03 17:54:42,clusterA,22,4,4,0,0.22,0.15,0.75,0.1,0.15,0.75
2025-12-03 17:54:42,clusterB,22,4,3,1,0.56,1.0,1.2584269662921348,0.0,1.0,1.0
2025-12-03 17:54:47,clusterA,22,4,4,0,0.22,0.15,0.7415730337078651,0.10842696629213491,0.15,0.7415730337078651
2025-12-03 17:54:47,clusterB,22,4,3,1,0.56,1.0,1.2584269662921348,0.0,1.0,1.0
2025-12-03 17:54:52,clusterA,22,4,4,0,0.2,0.15,0.6976744186046512,0.15232558139534882,0.15,0.6976744186046512
2025-12-03 17:54:52,clusterB,22,4,3,1,0.56,1.0,1.302325581395349,0.0,1.0,1.0
2025-12-03 17:54:57,clusterA,22,4,4,0,0.21,0.15,0.72,0.13000000000000003,0.15,0.72
2025-12-03 17:54:57,clusterB,22,4,3,1,0.56,1.0,1.28,0.0,1.0,1.0
2025-12-03 17:55:02,clusterA,22,4,4,0,0.21,0.15,0.72,0.13000000000000003,0.15,0.72
2025-12-03 17:55:02,clusterB,22,4,3,1,0.56,1.0,1.28,0.0,1.0,1.0
2025-12-03 17:55:07,clusterA,22,4,4,0,0.24,0.15,0.782608695652174,0.06739130434782606,0.15,0.782608695652174
2025-12-03 17:55:07,clusterB,22,4,3,1,0.56,1.0,1.2173913043478262,0.0,1.0,1.0
2025-12-03 17:55:12,clusterA,22,4,4,0,0.23,0.15,0.7624309392265193,0.08756906077348073,0.15,0.7624309392265193
2025-12-03 17:55:12,clusterB,22,4,3,1,0.56,1.0,1.2375690607734806,0.0,1.0,1.0
2025-12-03 17:55:17,clusterA,22,4,4,0,0.19,0.15,0.6745562130177515,0.17544378698224852,0.15,0.6745562130177515
2025-12-03 17:55:17,clusterB,22,4,3,1,0.56,1.0,1.3254437869822486,0.0,1.0,1.0
2025-12-03 17:55:22,clusterA,22,4,4,0,0.17,0.15,0.6257668711656442,0.22423312883435578,0.15,0.6257668711656442
2025-12-03 17:55:22,clusterB,22,4,3,1,0.55,1.0,1.3664596273291925,0.0,1.0,1.0
2025-12-03 17:55:27,clusterA,22,4,4,0,0.16,0.15,0.6075949367088607,0.24240506329113934,0.15,0.6075949367088607
2025-12-03 17:55:27,clusterB,22,4,3,1,0.55,1.0,1.3924050632911391,0.0,1.0,1.0
2025-12-03 17:55:32,clusterA,22,4,4,0,0.2,0.16,0.7058823529411765,0.13411764705882348,0.16,0.7058823529411765
2025-12-03 17:55:32,clusterB,22,4,3,1,0.55,1.0,1.2941176470588236,0.0,1.0,1.0
2025-12-03 17:55:37,clusterA,22,4,4,0,0.18,0.16,0.6585365853658537,0.1814634146341463,0.16,0.6585365853658537
2025-12-03 17:55:37,clusterB,22,4,3,1,0.56,1.0,1.349397590361446,0.0,1.0,1.0
2025-12-03 17:55:42,clusterA,22,4,4,0,0.18,0.15,0.6506024096385542,0.1993975903614458,0.15,0.6506024096385542
2025-12-03 17:55:42,clusterB,22,4,3,1,0.56,1.0,1.349397590361446,0.0,1.0,1.0
2025-12-03 17:55:47,clusterA,22,4,4,0,0.18,0.15,0.6506024096385542,0.1993975903614458,0.15,0.6506024096385542
2025-12-03 17:55:47,clusterB,22,4,3,1,0.56,1.0,1.349397590361446,0.0,1.0,1.0
2025-12-03 17:55:52,clusterA,22,4,4,0,0.2,0.15,0.6976744186046512,0.15232558139534882,0.15,0.6976744186046512
2025-12-03 17:55:52,clusterB,22,4,3,1,0.56,1.0,1.302325581395349,0.0,1.0,1.0
2025-12-03 17:55:57,clusterA,22,4,4,0,0.23,0.15,0.7624309392265193,0.08756906077348073,0.15,0.7624309392265193
2025-12-03 17:55:57,clusterB,22,4,3,1,0.56,1.0,1.2375690607734806,0.0,1.0,1.0
2025-12-03 17:56:02,clusterA,22,4,4,0,0.26,0.15,0.8210526315789475,0.028947368421052527,0.15,0.8210526315789475
2025-12-03 17:56:02,clusterB,22,4,3,1,0.56,1.0,1.1789473684210527,0.0,1.0,1.0
2025-12-03 17:56:07,clusterA,22,4,4,0,0.22,0.15,0.7415730337078651,0.10842696629213491,0.15,0.7415730337078651
2025-12-03 17:56:07,clusterB,22,4,3,1,0.56,1.0,1.2584269662921348,0.0,1.0,1.0
2025-12-03 17:56:12,clusterA,22,4,4,0,0.21,0.15,0.72,0.13000000000000003,0.15,0.72
2025-12-03 17:56:12,clusterB,22,4,3,1,0.56,1.0,1.28,0.0,1.0,1.0
2025-12-03 17:56:17,clusterA,22,4,4,0,0.21,0.15,0.72,0.13000000000000003,0.15,0.72
2025-12-03 17:56:17,clusterB,22,4,3,1,0.57,1.0,1.2881355932203389,0.0,1.0,1.0
2025-12-03 17:56:22,clusterA,22,4,4,0,0.21,0.15,0.711864406779661,0.138135593220339,0.15,0.711864406779661
2025-12-03 17:56:23,clusterB,22,4,3,1,0.56,1.0,1.28,0.0,1.0,1.0
2025-12-03 17:56:28,clusterA,22,4,4,0,0.21,0.15,0.72,0.13000000000000003,0.15,0.72
2025-12-03 17:56:28,clusterB,22,4,3,1,0.56,1.0,1.28,0.0,1.0,1.0
2025-12-03 17:56:33,clusterA,22,4,4,0,0.22,0.15,0.7415730337078651,0.10842696629213491,0.15,0.7415730337078651
2025-12-03 17:56:33,clusterB,22,4,3,1,0.56,1.0,1.2584269662921348,0.0,1.0,1.0
2025-12-03 17:56:38,clusterA,22,4,4,0,0.26,0.15,0.8210526315789475,0.028947368421052527,0.15,0.8210526315789475
2025-12-03 17:56:38,clusterB,22,4,3,1,0.56,1.0,1.1789473684210527,0.0,1.0,1.0
2025-12-03 17:56:43,clusterA,22,4,4,0,0.22,0.15,0.7415730337078651,0.10842696629213491,0.15,0.7415730337078651
2025-12-03 17:56:43,clusterB,22,4,3,1,0.56,1.0,1.2584269662921348,0.0,1.0,1.0
2025-12-03 17:56:48,clusterA,22,4,4,0,0.22,0.15,0.7415730337078651,0.10842696629213491,0.15,0.7415730337078651
2025-12-03 17:56:48,clusterB,22,4,3,1,0.56,1.0,1.2584269662921348,0.0,1.0,1.0
2025-12-03 17:56:53,clusterA,22,4,4,0,0.21,0.15,0.72,0.13000000000000003,0.15,0.72
2025-12-03 17:56:53,clusterB,22,4,3,1,0.56,1.0,1.28,0.0,1.0,1.0
2025-12-03 17:56:58,clusterA,22,4,4,0,0.2,0.15,0.6976744186046512,0.15232558139534882,0.15,0.6976744186046512
2025-12-03 17:56:58,clusterB,22,4,3,1,0.56,1.0,1.302325581395349,0.0,1.0,1.0
2025-12-03 17:57:03,clusterA,22,4,4,0,0.19,0.15,0.6745562130177515,0.17544378698224852,0.15,0.6745562130177515
2025-12-03 17:57:03,clusterB,22,4,3,1,0.55,1.0,1.317365269461078,0.0,1.0,1.0
2025-12-03 17:57:08,clusterA,22,4,4,0,0.18,0.15,0.6585365853658537,0.19146341463414632,0.15,0.6585365853658537
2025-12-03 17:57:08,clusterB,22,4,3,1,0.55,1.0,1.3414634146341464,0.0,1.0,1.0
2025-12-03 17:57:13,clusterA,22,4,4,0,0.17,0.15,0.6335403726708074,0.21645962732919258,0.15,0.6335403726708074
2025-12-03 17:57:13,clusterB,22,4,3,1,0.55,1.0,1.3664596273291925,0.0,1.0,1.0
2025-12-03 17:57:18,clusterA,22,4,4,0,0.16,0.15,0.6075949367088607,0.24240506329113934,0.15,0.6075949367088607
2025-12-03 17:57:18,clusterB,22,4,3,1,0.56,1.0,1.4000000000000001,0.0,1.0,1.0
2025-12-03 17:57:23,clusterA,22,4,4,0,0.16,0.15,0.6,0.25,0.15,0.6
2025-12-03 17:57:23,clusterB,22,4,3,1,0.56,1.0,1.4000000000000001,0.0,1.0,1.0
2025-12-03 17:57:28,clusterA,22,4,4,0,0.17,0.15,0.6257668711656442,0.22423312883435578,0.15,0.6257668711656442
2025-12-03 17:57:28,clusterB,22,4,3,1,0.56,1.0,1.3742331288343559,0.0,1.0,1.0
2025-12-03 17:57:33,clusterA,22,4,4,0,0.2,0.15,0.6976744186046512,0.15232558139534882,0.15,0.6976744186046512
2025-12-03 17:57:33,clusterB,22,4,3,1,0.55,1.0,1.2941176470588236,0.0,1.0,1.0
2025-12-03 17:57:38,clusterA,22,4,4,0,0.2,0.15,0.7058823529411765,0.1441176470588235,0.15,0.7058823529411765
2025-12-03 17:57:38,clusterB,22,4,3,1,0.55,1.0,1.2941176470588236,0.0,1.0,1.0
2025-12-03 17:57:43,clusterA,22,4,4,0,0.19,0.15,0.6826347305389222,0.1673652694610778,0.15,0.6826347305389222
2025-12-03 17:57:43,clusterB,22,4,3,1,0.55,1.0,1.317365269461078,0.0,1.0,1.0
2025-12-03 17:57:48,clusterA,22,4,4,0,0.21,0.16,0.7283236994219653,0.11167630057803471,0.16,0.7283236994219653
2025-12-03 17:57:48,clusterB,22,4,3,1,0.55,1.0,1.2716763005780347,0.0,1.0,1.0
2025-12-03 17:57:53,clusterA,22,4,4,0,0.23,0.16,0.770949720670391,0.06905027932960897,0.16,0.770949720670391
2025-12-03 17:57:53,clusterB,22,4,3,1,0.55,1.0,1.229050279329609,0.0,1.0,1.0
2025-12-03 17:57:58,clusterA,22,4,4,0,0.26,0.16,0.8297872340425532,0.010212765957446829,0.16,0.8297872340425532
2025-12-03 17:57:58,clusterB,22,4,3,1,0.55,1.0,1.1702127659574468,0.0,1.0,1.0
2025-12-03 17:58:03,clusterA,22,4,4,0,0.27,0.16,0.8481675392670157,0.0,0.16,0.8481675392670157
2025-12-03 17:58:03,clusterB,22,4,3,1,0.55,1.0,1.1518324607329844,0.0,1.0,1.0
2025-12-03 17:58:08,clusterA,22,4,4,0,0.27,0.16,0.8481675392670157,0.0,0.16,0.8481675392670157
2025-12-03 17:58:08,clusterB,22,4,3,1,0.55,1.0,1.1518324607329844,0.0,1.0,1.0
2025-12-03 17:58:13,clusterA,22,4,4,0,0.25,0.16,0.8108108108108107,0.029189189189189252,0.16,0.8108108108108107
2025-12-03 17:58:13,clusterB,22,4,3,1,0.55,1.0,1.1891891891891893,0.0,1.0,1.0
2025-12-03 17:58:18,clusterA,22,4,4,0,0.25,0.16,0.8108108108108107,0.029189189189189252,0.16,0.8108108108108107
2025-12-03 17:58:18,clusterB,22,4,3,1,0.55,1.0,1.1891891891891893,0.0,1.0,1.0
2025-12-03 17:58:23,clusterA,22,4,4,0,0.24,0.16,0.7912087912087912,0.04879120879120882,0.16,0.7912087912087912
2025-12-03 17:58:23,clusterB,22,4,3,1,0.56,1.0,1.2173913043478262,0.0,1.0,1.0
2025-12-03 17:58:28,clusterA,22,4,4,0,0.24,0.16,0.782608695652174,0.05739130434782605,0.16,0.782608695652174
2025-12-03 17:58:28,clusterB,22,4,3,1,0.56,1.0,1.2173913043478262,0.0,1.0,1.0
2025-12-03 17:58:33,clusterA,22,4,4,0,0.21,0.15,0.72,0.13000000000000003,0.15,0.72
2025-12-03 17:58:33,clusterB,22,4,3,1,0.57,1.0,1.2881355932203389,0.0,1.0,1.0
2025-12-03 17:58:38,clusterA,22,4,4,0,0.2,0.15,0.6896551724137931,0.16034482758620686,0.15,0.6896551724137931
2025-12-03 17:58:38,clusterB,22,4,3,1,0.57,1.0,1.3103448275862069,0.0,1.0,1.0
2025-12-03 17:58:43,clusterA,22,4,4,0,0.17,0.15,0.6181818181818183,0.23181818181818173,0.15,0.6181818181818183
2025-12-03 17:58:43,clusterB,22,4,3,1,0.57,1.0,1.3818181818181818,0.0,1.0,1.0
2025-12-03 17:58:48,clusterA,22,4,4,0,0.14,0.15,0.5384615384615385,0.31153846153846143,0.15,0.5384615384615385
2025-12-03 17:58:48,clusterB,22,4,3,1,0.56,1.0,1.4545454545454544,0.0,1.0,1.0
2025-12-03 17:58:53,clusterA,22,4,4,0,0.12,0.15,0.48648648648648646,0.3635135135135136,0.15,0.48648648648648646
2025-12-03 17:58:53,clusterB,22,4,3,1,0.57,1.0,1.52,0.0,1.0,1.0
2025-12-03 17:58:58,clusterA,22,4,4,0,0.12,0.15,0.48000000000000004,0.37,0.15,0.48000000000000004
2025-12-03 17:58:58,clusterB,22,4,3,1,0.57,1.0,1.52,0.0,1.0,1.0
2025-12-03 17:59:03,clusterA,22,4,4,0,0.14,0.16,0.5384615384615385,0.3015384615384614,0.16,0.5384615384615385
2025-12-03 17:59:03,clusterB,22,4,3,1,0.57,1.0,1.4615384615384612,0.0,1.0,1.0
2025-12-03 17:59:08,clusterA,22,4,4,0,0.1,0.15,0.4166666666666667,0.43333333333333324,0.15,0.4166666666666667
2025-12-03 17:59:08,clusterB,22,4,3,1,0.57,1.0,1.5833333333333333,0.0,1.0,1.0
2025-12-03 17:59:13,clusterA,22,4,4,0,0.1,0.15,0.4166666666666667,0.43333333333333324,0.15,0.4166666666666667
2025-12-03 17:59:13,clusterB,22,4,3,1,0.57,1.0,1.5833333333333333,0.0,1.0,1.0
2025-12-03 17:59:18,clusterA,22,4,4,0,0.11,0.15,0.44897959183673475,0.40102040816326523,0.15,0.44897959183673475
2025-12-03 17:59:18,clusterB,22,4,3,1,0.57,1.0,1.5510204081632653,0.0,1.0,1.0
2025-12-03 17:59:23,clusterA,22,4,4,0,0.12,0.15,0.48000000000000004,0.37,0.15,0.48000000000000004
2025-12-03 17:59:23,clusterB,22,4,3,1,0.58,1.0,1.5263157894736843,0.0,1.0,1.0
2025-12-03 17:59:28,clusterA,22,4,4,0,0.13,0.14,0.503225806451613,0.356774193548387,0.14,0.503225806451613
2025-12-03 17:59:28,clusterB,22,4,3,1,0.58,1.0,1.4967741935483871,0.0,1.0,1.0
2025-12-03 17:59:33,clusterA,23,4,4,0,0.13,0.14,0.503225806451613,0.356774193548387,0.14,0.503225806451613
2025-12-03 17:59:33,clusterB,23,4,3,1,0.59,1.0,1.503184713375796,0.0,1.0,1.0
2025-12-03 17:59:38,clusterA,23,4,4,0,0.12,0.14,0.4675324675324675,0.3924675324675325,0.14,0.4675324675324675
2025-12-03 17:59:38,clusterB,23,4,3,1,0.58,1.0,1.5263157894736843,0.0,1.0,1.0
2025-12-03 17:59:43,clusterA,24,4,4,0,0.12,0.14,0.4736842105263158,0.38631578947368417,0.14,0.4736842105263158
2025-12-03 17:59:43,clusterB,24,4,3,1,0.58,1.0,1.5263157894736843,0.0,1.0,1.0
2025-12-03 17:59:48,clusterA,24,4,4,0,0.15,0.14,0.5590062111801243,0.3009937888198757,0.14,0.5590062111801243
2025-12-03 17:59:48,clusterB,24,4,3,1,0.58,1.0,1.4409937888198758,0.0,1.0,1.0
2025-12-03 17:59:53,clusterA,24,4,4,0,0.17,0.14,0.6107784431137725,0.2492215568862275,0.14,0.6107784431137725
2025-12-03 17:59:53,clusterB,24,4,3,1,0.58,1.0,1.3892215568862276,0.0,1.0,1.0
2025-12-03 17:59:58,clusterA,24,4,4,0,0.16,0.14,0.5853658536585367,0.2746341463414633,0.14,0.5853658536585367
2025-12-03 17:59:58,clusterB,24,4,3,1,0.58,1.0,1.4146341463414636,0.0,1.0,1.0
2025-12-03 18:00:03,clusterA,24,4,4,0,0.17,0.14,0.6107784431137725,0.2492215568862275,0.14,0.6107784431137725
2025-12-03 18:00:03,clusterB,24,4,3,1,0.58,1.0,1.3892215568862276,0.0,1.0,1.0
2025-12-03 18:00:08,clusterA,24,4,4,0,0.14,0.13,0.5316455696202532,0.3383544303797468,0.13,0.5316455696202532
2025-12-03 18:00:08,clusterB,24,4,3,1,0.59,1.0,1.4749999999999999,0.0,1.0,1.0
2025-12-03 18:00:13,clusterA,24,4,4,0,0.15,0.14,0.5521472392638037,0.3078527607361963,0.14,0.5521472392638037
2025-12-03 18:00:13,clusterB,24,4,3,1,0.59,1.0,1.4478527607361962,0.0,1.0,1.0
2025-12-03 18:00:18,clusterA,24,4,4,0,0.15,0.14,0.5521472392638037,0.3078527607361963,0.14,0.5521472392638037
2025-12-03 18:00:18,clusterB,24,4,3,1,0.59,1.0,1.4478527607361962,0.0,1.0,1.0
2025-12-03 18:00:23,clusterA,24,4,4,0,0.13,0.14,0.4968152866242039,0.36318471337579605,0.14,0.4968152866242039
2025-12-03 18:00:23,clusterB,24,4,3,1,0.59,1.0,1.503184713375796,0.0,1.0,1.0
2025-12-03 18:00:28,clusterA,24,4,4,0,0.13,0.14,0.4968152866242039,0.36318471337579605,0.14,0.4968152866242039
2025-12-03 18:00:28,clusterB,24,4,3,1,0.58,1.0,1.4967741935483871,0.0,1.0,1.0
2025-12-03 18:00:33,clusterA,24,4,4,0,0.12,0.14,0.4736842105263158,0.38631578947368417,0.14,0.4736842105263158
2025-12-03 18:00:33,clusterB,24,4,3,1,0.58,1.0,1.5263157894736843,0.0,1.0,1.0
2025-12-03 18:00:38,clusterA,24,4,4,0,0.15,0.15,0.5590062111801243,0.2909937888198757,0.15,0.5590062111801243
2025-12-03 18:00:38,clusterB,24,4,3,1,0.58,1.0,1.4409937888198758,0.0,1.0,1.0
2025-12-03 18:00:43,clusterA,24,4,4,0,0.18,0.15,0.6352941176470588,0.21470588235294122,0.15,0.6352941176470588
2025-12-03 18:00:43,clusterB,24,4,3,1,0.58,1.0,1.3647058823529412,0.0,1.0,1.0
2025-12-03 18:00:48,clusterA,24,4,4,0,0.19,0.15,0.6589595375722543,0.19104046242774567,0.15,0.6589595375722543
2025-12-03 18:00:48,clusterB,24,4,3,1,0.58,1.0,1.3410404624277457,0.0,1.0,1.0
2025-12-03 18:00:53,clusterA,24,4,4,0,0.16,0.15,0.5853658536585367,0.2646341463414633,0.15,0.5853658536585367
2025-12-03 18:00:53,clusterB,24,4,3,1,0.58,1.0,1.4146341463414636,0.0,1.0,1.0
2025-12-03 18:00:58,clusterA,24,4,4,0,0.14,0.15,0.5316455696202532,0.31835443037974676,0.15,0.5316455696202532
2025-12-03 18:00:58,clusterB,24,4,3,1,0.58,1.0,1.4683544303797469,0.0,1.0,1.0
2025-12-03 18:01:03,clusterA,24,4,4,0,0.17,0.15,0.6107784431137725,0.2392215568862275,0.15,0.6107784431137725
2025-12-03 18:01:03,clusterB,24,4,3,1,0.58,1.0,1.3892215568862276,0.0,1.0,1.0
2025-12-03 18:01:08,clusterA,24,4,4,0,0.17,0.15,0.6107784431137725,0.2392215568862275,0.15,0.6107784431137725
2025-12-03 18:01:08,clusterB,24,4,3,1,0.58,1.0,1.3892215568862276,0.0,1.0,1.0
2025-12-03 18:01:13,clusterA,24,4,4,0,0.18,0.15,0.6352941176470588,0.21470588235294122,0.15,0.6352941176470588
2025-12-03 18:01:13,clusterB,24,4,3,1,0.58,1.0,1.3647058823529412,0.0,1.0,1.0
2025-12-03 18:01:18,clusterA,24,4,4,0,0.16,0.16,0.5853658536585367,0.2546341463414633,0.16,0.5853658536585367
2025-12-03 18:01:18,clusterB,24,4,3,1,0.58,1.0,1.4146341463414636,0.0,1.0,1.0
2025-12-03 18:01:23,clusterA,24,4,4,0,0.15,0.16,0.5590062111801243,0.2809937888198757,0.16,0.5590062111801243
2025-12-03 18:01:23,clusterB,24,4,3,1,0.57,1.0,1.4339622641509435,0.0,1.0,1.0
2025-12-03 18:01:28,clusterA,24,4,4,0,0.15,0.16,0.5660377358490567,0.27396226415094327,0.16,0.5660377358490567
2025-12-03 18:01:29,clusterB,24,4,3,1,0.58,1.0,1.4409937888198758,0.0,1.0,1.0
2025-12-03 18:01:34,clusterA,24,4,4,0,0.16,0.16,0.5853658536585367,0.2546341463414633,0.16,0.5853658536585367
2025-12-03 18:01:34,clusterB,24,4,3,1,0.58,1.0,1.4146341463414636,0.0,1.0,1.0
2025-12-03 18:01:39,clusterA,24,4,4,0,0.19,0.16,0.6589595375722543,0.18104046242774566,0.16,0.6589595375722543
2025-12-03 18:01:39,clusterB,24,4,3,1,0.57,1.0,1.3333333333333333,0.0,1.0,1.0
2025-12-03 18:01:44,clusterA,24,4,4,0,0.16,0.16,0.5925925925925927,0.24740740740740733,0.16,0.5925925925925927
2025-12-03 18:01:44,clusterB,24,4,3,1,0.57,1.0,1.4074074074074074,0.0,1.0,1.0
2025-12-03 18:01:49,clusterA,24,4,4,0,0.16,0.16,0.5925925925925927,0.24740740740740733,0.16,0.5925925925925927
2025-12-03 18:01:49,clusterB,24,4,3,1,0.57,1.0,1.4074074074074074,0.0,1.0,1.0
2025-12-03 18:01:54,clusterA,24,4,4,0,0.14,0.16,0.5384615384615385,0.3015384615384614,0.16,0.5384615384615385
2025-12-03 18:01:54,clusterB,24,4,3,1,0.56,1.0,1.4545454545454544,0.0,1.0,1.0
2025-12-03 18:01:59,clusterA,24,4,4,0,0.14,0.16,0.5454545454545454,0.29454545454545455,0.16,0.5454545454545454
2025-12-03 18:01:59,clusterB,24,4,3,1,0.56,1.0,1.4545454545454544,0.0,1.0,1.0
2025-12-03 18:02:04,clusterA,24,4,4,0,0.16,0.15,0.6,0.25,0.15,0.6
2025-12-03 18:02:04,clusterB,24,4,3,1,0.55,1.0,1.3924050632911391,0.0,1.0,1.0
2025-12-03 18:02:09,clusterA,24,4,4,0,0.15,0.15,0.5806451612903225,0.26935483870967747,0.15,0.5806451612903225
2025-12-03 18:02:09,clusterB,24,4,3,1,0.54,1.0,1.411764705882353,0.0,1.0,1.0
2025-12-03 18:02:14,clusterA,24,4,4,0,0.13,0.15,0.5306122448979591,0.31938775510204087,0.15,0.5306122448979591
2025-12-03 18:02:14,clusterB,24,4,3,1,0.55,1.0,1.476510067114094,0.0,1.0,1.0
2025-12-03 18:02:19,clusterA,24,4,4,0,0.17,0.15,0.6335403726708074,0.21645962732919258,0.15,0.6335403726708074
2025-12-03 18:02:19,clusterB,24,4,3,1,0.54,1.0,1.358490566037736,0.0,1.0,1.0
2025-12-03 18:02:24,clusterA,24,4,4,0,0.17,0.15,0.6415094339622641,0.20849056603773589,0.15,0.6415094339622641
2025-12-03 18:02:24,clusterB,24,4,3,1,0.55,1.0,1.3664596273291925,0.0,1.0,1.0
2025-12-03 18:02:29,clusterA,24,4,4,0,0.17,0.15,0.6335403726708074,0.21645962732919258,0.15,0.6335403726708074
2025-12-03 18:02:29,clusterB,24,4,3,1,0.54,1.0,1.358490566037736,0.0,1.0,1.0
2025-12-03 18:02:34,clusterA,24,4,4,0,0.17,0.15,0.6415094339622641,0.20849056603773589,0.15,0.6415094339622641
2025-12-03 18:02:34,clusterB,24,4,3,1,0.55,1.0,1.3664596273291925,0.0,1.0,1.0
2025-12-03 18:02:39,clusterA,24,4,4,0,0.17,0.15,0.6335403726708074,0.21645962732919258,0.15,0.6335403726708074
2025-12-03 18:02:39,clusterB,24,4,3,1,0.55,1.0,1.3664596273291925,0.0,1.0,1.0
2025-12-03 18:02:44,clusterA,24,4,4,0,0.14,0.16,0.5526315789473685,0.2873684210526315,0.16,0.5526315789473685
2025-12-03 18:02:44,clusterB,24,4,3,1,0.55,1.0,1.4473684210526316,0.0,1.0,1.0
2025-12-03 18:02:49,clusterA,24,4,4,0,0.14,0.15,0.5526315789473685,0.2973684210526315,0.15,0.5526315789473685
2025-12-03 18:02:49,clusterB,24,4,3,1,0.55,1.0,1.4473684210526316,0.0,1.0,1.0
2025-12-03 18:02:54,clusterA,24,4,4,0,0.15,0.15,0.5806451612903225,0.26935483870967747,0.15,0.5806451612903225
2025-12-03 18:02:54,clusterB,24,4,3,1,0.54,1.0,1.411764705882353,0.0,1.0,1.0
2025-12-03 18:02:59,clusterA,24,4,4,0,0.18,0.15,0.6666666666666666,0.18333333333333338,0.15,0.6666666666666666
2025-12-03 18:02:59,clusterB,24,4,3,1,0.54,1.0,1.3333333333333335,0.0,1.0,1.0
2025-12-03 18:03:04,clusterA,24,4,4,0,0.21,0.15,0.7368421052631577,0.11315789473684226,0.15,0.7368421052631577
2025-12-03 18:03:04,clusterB,24,4,3,1,0.55,1.0,1.2716763005780347,0.0,1.0,1.0
2025-12-03 18:03:09,clusterA,24,4,4,0,0.19,0.15,0.6826347305389222,0.1673652694610778,0.15,0.6826347305389222
2025-12-03 18:03:09,clusterB,24,4,3,1,0.54,1.0,1.309090909090909,0.0,1.0,1.0
2025-12-03 18:03:14,clusterA,24,4,4,0,0.2,0.15,0.7142857142857143,0.1357142857142857,0.15,0.7142857142857143
2025-12-03 18:03:14,clusterB,24,4,3,1,0.55,1.0,1.2941176470588236,0.0,1.0,1.0
2025-12-03 18:03:19,clusterA,24,4,4,0,0.19,0.15,0.6826347305389222,0.1673652694610778,0.15,0.6826347305389222
2025-12-03 18:03:19,clusterB,24,4,3,1,0.55,1.0,1.317365269461078,0.0,1.0,1.0
2025-12-03 18:03:24,clusterA,24,4,4,0,0.16,0.15,0.6075949367088607,0.24240506329113934,0.15,0.6075949367088607
2025-12-03 18:03:24,clusterB,24,4,3,1,0.55,1.0,1.3924050632911391,0.0,1.0,1.0
2025-12-03 18:03:29,clusterA,24,4,4,0,0.16,0.15,0.6075949367088607,0.24240506329113934,0.15,0.6075949367088607
2025-12-03 18:03:29,clusterB,24,4,3,1,0.55,1.0,1.3924050632911391,0.0,1.0,1.0
2025-12-03 18:03:34,clusterA,24,4,4,0,0.21,0.15,0.7283236994219653,0.12167630057803472,0.15,0.7283236994219653
2025-12-03 18:03:34,clusterB,24,4,3,1,0.55,1.0,1.2716763005780347,0.0,1.0,1.0
2025-12-03 18:03:39,clusterA,24,4,4,0,0.21,0.15,0.7283236994219653,0.12167630057803472,0.15,0.7283236994219653
2025-12-03 18:03:39,clusterB,24,4,3,1,0.56,1.0,1.28,0.0,1.0,1.0
2025-12-03 18:03:44,clusterA,24,4,4,0,0.23,0.15,0.7624309392265193,0.08756906077348073,0.15,0.7624309392265193
2025-12-03 18:03:44,clusterB,24,4,3,1,0.56,1.0,1.2375690607734806,0.0,1.0,1.0
2025-12-03 18:03:49,clusterA,24,4,4,0,0.24,0.15,0.782608695652174,0.06739130434782606,0.15,0.782608695652174
2025-12-03 18:03:49,clusterB,24,4,3,1,0.56,1.0,1.2173913043478262,0.0,1.0,1.0
2025-12-03 18:03:54,clusterA,24,4,4,0,0.27,0.16,0.839378238341969,0.0006217616580309893,0.16,0.839378238341969
2025-12-03 18:03:54,clusterB,24,4,3,1,0.56,1.0,1.1606217616580312,0.0,1.0,1.0
2025-12-03 18:03:59,clusterA,24,4,4,0,0.24,0.16,0.782608695652174,0.05739130434782605,0.16,0.782608695652174
2025-12-03 18:03:59,clusterB,24,4,3,1,0.58,1.0,1.2340425531914894,0.0,1.0,1.0
2025-12-03 18:04:04,clusterA,24,4,4,0,0.25,0.16,0.7853403141361256,0.0546596858638744,0.16,0.7853403141361256
2025-12-03 18:04:04,clusterB,24,4,3,1,0.58,1.0,1.2146596858638743,0.0,1.0,1.0
2025-12-03 18:04:09,clusterA,24,4,4,0,0.25,0.15,0.7853403141361256,0.06465968586387441,0.15,0.7853403141361256
2025-12-03 18:04:09,clusterB,24,4,3,1,0.58,1.0,1.2146596858638743,0.0,1.0,1.0
