ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-23 03:09:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:09:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:10:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:11:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:12:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:13:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:14:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:15:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:16:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:17:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:18:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:19:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:16,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:21,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:26,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-23 03:20:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
