ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-17 17:51:51,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:51:51,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:51:56,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:51:56,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:01,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:01,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:06,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:06,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:11,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:11,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:16,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:16,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:21,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:21,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:26,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:26,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:31,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:31,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:36,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:36,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:41,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:41,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:46,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:46,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:51,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:51,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:52:56,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:52:56,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:01,clusterA,5,4,4,0,0.61,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:01,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:06,clusterA,5,4,4,0,0.61,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:06,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:11,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:11,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:16,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:16,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:21,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:21,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:26,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:26,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:31,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:31,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:36,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:36,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:41,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:41,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:46,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:46,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:51,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:51,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:53:56,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:53:56,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:01,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:54:01,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:06,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:54:06,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:11,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:54:11,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:16,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:54:16,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:21,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:54:21,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:26,clusterA,5,4,4,0,0.61,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:54:26,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:31,clusterA,5,4,4,0,0.61,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:54:31,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:36,clusterA,5,4,4,0,0.6,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:54:36,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:41,clusterA,5,4,4,0,0.6,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:54:41,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:46,clusterA,5,4,4,0,0.59,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:54:46,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:51,clusterA,5,4,4,0,0.58,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:54:51,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:54:56,clusterA,5,4,4,0,0.57,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:54:56,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:01,clusterA,5,4,4,0,0.57,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:55:01,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:06,clusterA,5,4,4,0,0.57,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:55:06,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:11,clusterA,5,4,4,0,0.57,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:55:11,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:16,clusterA,5,4,4,0,0.57,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:55:16,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:21,clusterA,5,4,4,0,0.57,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:55:21,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:26,clusterA,5,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:55:26,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:31,clusterA,5,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:55:31,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:36,clusterA,5,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:55:36,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:41,clusterA,5,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:55:41,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:46,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:55:46,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:51,clusterA,5,4,4,0,0.6,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:55:51,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:55:56,clusterA,5,4,4,0,0.61,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:55:56,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:01,clusterA,5,4,4,0,0.6,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:56:01,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:06,clusterA,5,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:56:06,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:11,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:56:11,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:16,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:56:16,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:21,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:56:21,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:26,clusterA,5,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:56:26,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:31,clusterA,5,4,4,0,0.57,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:56:31,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:36,clusterA,5,4,4,0,0.55,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:56:36,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:41,clusterA,5,4,4,0,0.54,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:56:41,clusterB,5,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:46,clusterA,5,4,4,0,0.53,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:56:46,clusterB,5,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:51,clusterA,6,4,4,0,0.54,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:56:51,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:56:56,clusterA,6,4,4,0,0.54,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:56:56,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:01,clusterA,6,4,4,0,0.56,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:57:01,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:06,clusterA,6,4,4,0,0.55,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:57:06,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:11,clusterA,6,4,4,0,0.56,0.26,1.0,0.0,0.26,1.0
2025-11-17 17:57:11,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:16,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:57:16,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:21,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:57:21,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:26,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:57:26,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:31,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:57:31,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:36,clusterA,6,4,4,0,0.6,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:57:36,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:41,clusterA,6,4,4,0,0.61,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:57:41,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:46,clusterA,6,4,4,0,0.62,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:57:46,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:51,clusterA,6,4,4,0,0.62,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:57:51,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:57:56,clusterA,6,4,4,0,0.61,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:57:56,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:01,clusterA,6,4,4,0,0.61,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:58:01,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:06,clusterA,6,4,4,0,0.62,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:58:06,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:11,clusterA,6,4,4,0,0.61,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:11,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:16,clusterA,6,4,4,0,0.61,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:16,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:21,clusterA,6,4,4,0,0.61,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:21,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:26,clusterA,6,4,4,0,0.61,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:26,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:31,clusterA,6,4,4,0,0.61,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:31,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:36,clusterA,6,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:36,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:41,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:41,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:46,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:46,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:51,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:51,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:58:56,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:58:56,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:01,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:59:01,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:06,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:59:06,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:11,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:59:11,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:16,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:59:16,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:21,clusterA,6,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:59:21,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:26,clusterA,6,4,4,0,0.58,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:59:26,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:31,clusterA,6,4,4,0,0.57,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:59:31,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:36,clusterA,6,4,4,0,0.57,0.28,1.0,0.0,0.28,1.0
2025-11-17 17:59:36,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:41,clusterA,6,4,4,0,0.56,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:59:41,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:46,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:59:46,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:51,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:59:51,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 17:59:56,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 17:59:56,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:01,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:01,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:06,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:06,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:11,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:11,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:16,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:16,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:21,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:21,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:26,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:26,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:31,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:31,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:36,clusterA,6,4,4,0,0.56,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:36,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:41,clusterA,6,4,4,0,0.56,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:41,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:46,clusterA,6,4,4,0,0.56,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:46,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:51,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:51,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:00:56,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:00:56,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:01,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:01,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:06,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:06,clusterB,6,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:11,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:11,clusterB,6,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:16,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:16,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:21,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:21,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:26,clusterA,6,4,4,0,0.56,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:26,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:31,clusterA,6,4,4,0,0.56,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:31,clusterB,6,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:36,clusterA,6,4,4,0,0.55,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:36,clusterB,6,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:41,clusterA,6,4,4,0,0.56,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:41,clusterB,6,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:46,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:46,clusterB,6,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:51,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:51,clusterB,6,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:01:56,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:01:56,clusterB,6,4,4,0,0.65,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:01,clusterA,6,4,4,0,0.57,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:01,clusterB,6,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:06,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:06,clusterB,6,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:11,clusterA,6,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:11,clusterB,6,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:16,clusterA,6,4,4,0,0.58,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:16,clusterB,6,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:21,clusterA,6,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:21,clusterB,6,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:26,clusterA,6,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:26,clusterB,6,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:31,clusterA,6,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:31,clusterB,6,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:36,clusterA,6,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:36,clusterB,6,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:41,clusterA,6,4,4,0,0.6,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:41,clusterB,6,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:46,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:46,clusterB,5,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:51,clusterA,5,4,4,0,0.57,0.26,1.0,0.0,0.26,1.0
2025-11-17 18:02:51,clusterB,5,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:02:56,clusterA,5,4,4,0,0.59,0.27,1.0,0.0,0.27,1.0
2025-11-17 18:02:56,clusterB,5,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:03:01,clusterA,5,4,4,0,0.59,0.26,1.0,0.0,0.26,1.0
2025-11-17 18:03:01,clusterB,5,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:03:06,clusterA,6,4,4,0,0.59,0.26,1.0,0.0,0.26,1.0
2025-11-17 18:03:06,clusterB,6,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:03:11,clusterA,6,4,4,0,0.59,0.26,1.0,0.0,0.26,1.0
2025-11-17 18:03:11,clusterB,6,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:03:16,clusterA,6,4,4,0,0.58,0.26,1.0,0.0,0.26,1.0
2025-11-17 18:03:16,clusterB,6,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-17 18:03:21,clusterA,6,4,4,0,0.58,0.26,1.0,0.0,0.26,1.0
2025-11-17 18:03:21,clusterB,6,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
