ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-19 00:47:15,clusterA,11,4,3,1,0.56,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:47:15,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:47:20,clusterA,11,4,3,1,0.55,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:47:20,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:47:25,clusterA,11,4,3,1,0.55,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:47:25,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:47:30,clusterA,11,4,3,1,0.55,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:47:30,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:47:35,clusterA,11,4,3,1,0.55,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:47:35,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:47:40,clusterA,11,4,3,1,0.54,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:47:40,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:47:45,clusterA,11,4,3,1,0.55,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:47:45,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:47:50,clusterA,11,4,3,1,0.55,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:47:50,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:47:55,clusterA,11,4,3,1,0.55,0.3,1.0,0.0,0.3,1.0
2025-11-19 00:47:55,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:00,clusterA,11,4,3,1,0.57,0.3,1.0,0.0,0.3,1.0
2025-11-19 00:48:00,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:05,clusterA,11,4,3,1,0.57,0.3,1.0,0.0,0.3,1.0
2025-11-19 00:48:05,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:10,clusterA,11,4,3,1,0.57,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:48:10,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:15,clusterA,11,4,3,1,0.57,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:48:15,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:20,clusterA,11,4,3,1,0.57,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:48:20,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:25,clusterA,11,4,3,1,0.57,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:48:25,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:30,clusterA,12,4,3,1,0.56,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:48:30,clusterB,12,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:35,clusterA,12,4,3,1,0.54,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:48:35,clusterB,12,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:40,clusterA,12,4,3,1,0.52,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:48:40,clusterB,12,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:45,clusterA,12,4,3,1,0.51,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:48:45,clusterB,12,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:50,clusterA,12,4,3,1,0.51,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:48:50,clusterB,12,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:48:55,clusterA,12,4,3,1,0.5,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:48:55,clusterB,12,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:00,clusterA,12,4,3,1,0.51,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:49:00,clusterB,12,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:05,clusterA,12,4,3,1,0.5,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:49:05,clusterB,12,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:10,clusterA,12,4,3,1,0.49,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:49:10,clusterB,12,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:15,clusterA,12,4,3,1,0.49,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:49:15,clusterB,12,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:20,clusterA,13,4,3,1,0.49,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:49:20,clusterB,13,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:25,clusterA,13,4,3,1,0.49,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:49:25,clusterB,13,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:30,clusterA,13,4,3,1,0.49,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:49:30,clusterB,13,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:35,clusterA,13,4,3,1,0.52,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:49:35,clusterB,13,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:40,clusterA,13,4,3,1,0.54,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:49:40,clusterB,13,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:45,clusterA,13,4,3,1,0.55,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:49:46,clusterB,13,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:51,clusterA,13,4,3,1,0.51,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:49:51,clusterB,13,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:49:56,clusterA,11,4,4,0,0.49,0.29,1.0,0.0,0.29,1.0
2025-11-19 00:49:56,clusterB,11,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:01,clusterA,11,4,4,0,0.47,0.28,1.0,0.0,0.28,1.0
2025-11-19 00:50:01,clusterB,11,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:06,clusterA,11,4,4,0,0.44,0.27,1.0,0.0,0.27,1.0
2025-11-19 00:50:06,clusterB,11,4,4,0,0.65,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:11,clusterA,11,4,4,0,0.43,0.26,1.0,0.0,0.26,1.0
2025-11-19 00:50:11,clusterB,11,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:16,clusterA,11,4,4,0,0.39,0.25,1.0,0.0,0.25,1.0
2025-11-19 00:50:16,clusterB,11,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:21,clusterA,11,4,4,0,0.38,0.24,1.0,0.0,0.24,1.0
2025-11-19 00:50:21,clusterB,11,4,4,0,0.66,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:26,clusterA,11,4,4,0,0.37,0.24,1.0,0.0,0.24,1.0
2025-11-19 00:50:26,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:31,clusterA,11,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2025-11-19 00:50:31,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:36,clusterA,11,4,4,0,0.38,0.23,1.0,0.0,0.23,1.0
2025-11-19 00:50:36,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:41,clusterA,11,4,4,0,0.38,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:50:41,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:46,clusterA,11,4,4,0,0.38,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:50:46,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:51,clusterA,11,4,4,0,0.39,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:50:51,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:50:56,clusterA,11,4,4,0,0.42,0.2,1.0,0.0,0.2,1.0
2025-11-19 00:50:56,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:01,clusterA,11,4,4,0,0.45,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:51:01,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:06,clusterA,11,4,4,0,0.48,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:51:06,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:11,clusterA,11,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:51:11,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:16,clusterA,11,4,4,0,0.53,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:51:16,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:21,clusterA,11,4,4,0,0.54,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:51:21,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:26,clusterA,11,4,4,0,0.54,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:51:26,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:31,clusterA,11,4,4,0,0.54,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:51:31,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:36,clusterA,11,4,4,0,0.53,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:51:36,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:41,clusterA,11,4,4,0,0.52,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:51:41,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:46,clusterA,11,4,4,0,0.5,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:51:46,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:51,clusterA,11,4,4,0,0.5,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:51:51,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:51:56,clusterA,11,4,4,0,0.49,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:51:56,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:01,clusterA,11,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:01,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:06,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:06,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:11,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:11,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:16,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:16,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:21,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:21,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:26,clusterA,11,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:26,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:31,clusterA,11,4,4,0,0.44,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:31,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:36,clusterA,11,4,4,0,0.45,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:36,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:41,clusterA,11,4,4,0,0.46,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:41,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:46,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:46,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:51,clusterA,11,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:51,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:52:56,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:52:56,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:01,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:01,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:06,clusterA,11,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:06,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:11,clusterA,11,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:11,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:16,clusterA,11,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:16,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:21,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:21,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:26,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:26,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:31,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:31,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:36,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:36,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:41,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:41,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:46,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:46,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:51,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:51,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:53:56,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:53:56,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:01,clusterA,11,4,4,0,0.47,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:54:01,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:06,clusterA,11,4,4,0,0.47,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:54:06,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:11,clusterA,11,4,4,0,0.44,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:54:11,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:16,clusterA,11,4,4,0,0.44,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:54:16,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:21,clusterA,11,4,4,0,0.44,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:54:21,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:26,clusterA,11,4,4,0,0.46,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:54:26,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:31,clusterA,11,4,4,0,0.46,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:54:31,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:36,clusterA,11,4,4,0,0.47,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:54:36,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:41,clusterA,11,4,4,0,0.48,0.2,1.0,0.0,0.2,1.0
2025-11-19 00:54:41,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:46,clusterA,11,4,4,0,0.49,0.2,1.0,0.0,0.2,1.0
2025-11-19 00:54:46,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:51,clusterA,11,4,4,0,0.49,0.2,1.0,0.0,0.2,1.0
2025-11-19 00:54:51,clusterB,11,4,4,0,0.7,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:54:56,clusterA,11,4,4,0,0.49,0.2,1.0,0.0,0.2,1.0
2025-11-19 00:54:56,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:01,clusterA,11,4,4,0,0.49,0.2,1.0,0.0,0.2,1.0
2025-11-19 00:55:01,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:06,clusterA,11,4,4,0,0.5,0.2,1.0,0.0,0.2,1.0
2025-11-19 00:55:06,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:11,clusterA,11,4,4,0,0.53,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:55:11,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:16,clusterA,11,4,4,0,0.53,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:55:16,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:21,clusterA,11,4,4,0,0.51,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:55:21,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:26,clusterA,11,4,4,0,0.51,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:55:26,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:31,clusterA,11,4,4,0,0.51,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:55:31,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:36,clusterA,11,4,4,0,0.5,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:55:36,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:41,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:55:41,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:46,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:55:46,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:51,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:55:51,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:55:56,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:55:56,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:01,clusterA,11,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:56:01,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:06,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:56:06,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:11,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:56:11,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:16,clusterA,11,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:56:16,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:21,clusterA,11,4,4,0,0.52,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:56:21,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:26,clusterA,11,4,4,0,0.52,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:56:26,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:31,clusterA,11,4,4,0,0.52,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:56:31,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:36,clusterA,11,4,4,0,0.52,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:56:36,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:41,clusterA,11,4,4,0,0.52,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:56:41,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:46,clusterA,11,4,4,0,0.52,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:56:46,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:51,clusterA,11,4,4,0,0.51,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:56:51,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:56:56,clusterA,11,4,4,0,0.52,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:56:56,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:01,clusterA,11,4,4,0,0.51,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:57:01,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:06,clusterA,11,4,4,0,0.5,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:57:06,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:11,clusterA,11,4,4,0,0.51,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:57:11,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:16,clusterA,11,4,4,0,0.5,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:57:16,clusterB,11,4,4,0,0.69,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:21,clusterA,11,4,4,0,0.49,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:57:21,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:26,clusterA,11,4,4,0,0.47,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:57:26,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:31,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:57:31,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:36,clusterA,11,4,4,0,0.47,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:57:36,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:41,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:57:41,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:46,clusterA,11,4,4,0,0.49,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:57:46,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:51,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:57:51,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:57:56,clusterA,11,4,4,0,0.48,0.22,1.0,0.0,0.22,1.0
2025-11-19 00:57:56,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:01,clusterA,11,4,4,0,0.5,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:01,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:06,clusterA,11,4,4,0,0.49,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:06,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:11,clusterA,11,4,4,0,0.5,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:11,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:16,clusterA,11,4,4,0,0.5,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:16,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:21,clusterA,11,4,4,0,0.51,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:21,clusterB,11,4,4,0,0.67,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:26,clusterA,11,4,4,0,0.54,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:26,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:31,clusterA,11,4,4,0,0.56,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:31,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:36,clusterA,11,4,4,0,0.58,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:36,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:41,clusterA,11,4,4,0,0.58,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:41,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
2025-11-19 00:58:46,clusterA,11,4,4,0,0.56,0.21,1.0,0.0,0.21,1.0
2025-11-19 00:58:46,clusterB,11,4,4,0,0.68,1.0,1.0,0.0,1.0,1.0
