ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-12-02 04:11:59,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:01,node_8001,0,34.0,59.069,2462.0,16303.0
2025-12-02 04:12:02,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:03,node_8005,0,79.0,213.472,5304.75,24564.0
2025-12-02 04:12:04,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:04,node_8007,0,76.0,203.808,5304.75,24564.0
2025-12-02 04:12:04,node_8006,0,0.0,18.604,2728.75,24564.0
2025-12-02 04:12:04,node_8008,0,91.0,181.226,5723.3125,24564.0
2025-12-02 04:12:04,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:06,node_8001,0,0.0,55.141,2462.0,16303.0
2025-12-02 04:12:07,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:08,node_8005,0,84.0,213.795,5304.75,24564.0
2025-12-02 04:12:09,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:09,node_8007,0,83.0,206.473,5304.75,24564.0
2025-12-02 04:12:09,node_8006,0,0.0,18.62,2728.75,24564.0
2025-12-02 04:12:09,node_8008,0,79.0,186.129,5723.3125,24564.0
2025-12-02 04:12:09,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:11,node_8001,0,0.0,55.839,2462.0,16303.0
2025-12-02 04:12:12,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:13,node_8005,0,82.0,216.753,5304.75,24564.0
2025-12-02 04:12:14,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:14,node_8007,0,97.0,215.697,5304.75,24564.0
2025-12-02 04:12:14,node_8006,0,0.0,18.374,2728.75,24564.0
2025-12-02 04:12:14,node_8008,0,81.0,187.046,5723.3125,24564.0
2025-12-02 04:12:15,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:16,node_8001,0,0.0,52.386,2462.0,16303.0
2025-12-02 04:12:18,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:18,node_8005,0,83.0,216.541,5304.75,24564.0
2025-12-02 04:12:19,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:19,node_8007,0,97.0,215.904,5304.75,24564.0
2025-12-02 04:12:19,node_8006,0,0.0,18.255,2728.75,24564.0
2025-12-02 04:12:19,node_8008,0,70.0,182.581,5723.3125,24564.0
2025-12-02 04:12:20,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:22,node_8001,0,33.0,52.663,2462.0,16303.0
2025-12-02 04:12:23,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:23,node_8005,0,80.0,214.185,5304.75,24564.0
2025-12-02 04:12:24,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:24,node_8008,0,88.0,185.757,5723.3125,24564.0
2025-12-02 04:12:24,node_8007,0,84.0,207.629,5304.75,24564.0
2025-12-02 04:12:25,node_8006,0,0.0,18.273,2728.75,24564.0
2025-12-02 04:12:25,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:27,node_8001,0,57.0,52.251,2462.0,16303.0
2025-12-02 04:12:28,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:28,node_8005,0,80.0,215.8,5304.75,24564.0
2025-12-02 04:12:29,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:30,node_8008,0,88.0,185.128,5723.3125,24564.0
2025-12-02 04:12:30,node_8007,0,79.0,205.298,5304.75,24564.0
2025-12-02 04:12:30,node_8006,0,0.0,18.207,2728.75,24564.0
2025-12-02 04:12:30,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:32,node_8001,0,0.0,52.703,2462.0,16303.0
2025-12-02 04:12:33,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:34,node_8005,0,70.0,206.656,5304.75,24564.0
2025-12-02 04:12:34,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:35,node_8008,0,93.0,185.642,5723.3125,24564.0
2025-12-02 04:12:35,node_8006,0,0.0,18.114,2728.75,24564.0
2025-12-02 04:12:35,node_8007,0,88.0,207.57,5304.75,24564.0
2025-12-02 04:12:35,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:37,node_8001,0,0.0,54.553,2462.0,16303.0
2025-12-02 04:12:38,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:39,node_8005,0,74.0,206.619,5304.75,24564.0
2025-12-02 04:12:40,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:40,node_8006,0,0.0,18.078,2728.75,24564.0
2025-12-02 04:12:40,node_8008,0,97.0,186.956,5723.3125,24564.0
2025-12-02 04:12:40,node_8007,0,84.0,207.202,5304.75,24564.0
2025-12-02 04:12:41,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:42,node_8001,0,0.0,52.314,2462.0,16303.0
2025-12-02 04:12:43,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:44,node_8005,0,79.0,211.494,5304.75,24564.0
2025-12-02 04:12:45,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:45,node_8006,0,0.0,18.174,2728.75,24564.0
2025-12-02 04:12:45,node_8008,0,91.0,185.496,5723.3125,24564.0
2025-12-02 04:12:45,node_8007,0,88.0,207.793,5304.75,24564.0
2025-12-02 04:12:46,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:47,node_8001,0,0.0,56.062,2462.0,16303.0
2025-12-02 04:12:49,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:49,node_8005,0,78.0,192.032,5304.75,24564.0
2025-12-02 04:12:50,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:50,node_8006,0,0.0,18.041,2728.75,24564.0
2025-12-02 04:12:50,node_8008,0,93.0,186.81,5723.3125,24564.0
2025-12-02 04:12:50,node_8007,0,82.0,207.993,5304.75,24564.0
2025-12-02 04:12:51,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:52,node_8001,0,74.0,48.78,2462.0,16303.0
2025-12-02 04:12:54,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:54,node_8005,0,84.0,213.02,5304.75,24564.0
2025-12-02 04:12:55,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:12:55,node_8006,0,0.0,18.063,2728.75,24564.0
2025-12-02 04:12:55,node_8007,0,87.0,209.913,5304.75,24564.0
2025-12-02 04:12:55,node_8008,0,93.0,187.745,5723.3125,24564.0
2025-12-02 04:12:56,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:12:58,node_8001,0,0.0,52.213,2462.0,16303.0
2025-12-02 04:12:59,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:12:59,node_8005,0,81.0,210.925,5304.75,24564.0
2025-12-02 04:13:00,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:00,node_8008,0,98.0,184.939,5723.3125,24564.0
2025-12-02 04:13:00,node_8006,0,0.0,17.855,2728.75,24564.0
2025-12-02 04:13:00,node_8007,0,86.0,207.201,5304.75,24564.0
2025-12-02 04:13:01,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:03,node_8001,0,54.0,53.68,2462.0,16303.0
2025-12-02 04:13:04,node_8005,0,79.0,213.235,5304.75,24564.0
2025-12-02 04:13:04,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:05,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:05,node_8007,0,83.0,207.02,5304.75,24564.0
2025-12-02 04:13:05,node_8008,0,98.0,183.338,5723.3125,24564.0
2025-12-02 04:13:05,node_8006,0,0.0,17.94,2728.75,24564.0
2025-12-02 04:13:07,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:08,node_8001,0,0.0,55.561,2462.0,16303.0
2025-12-02 04:13:09,node_8005,0,76.0,212.591,5304.75,24564.0
2025-12-02 04:13:09,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:10,node_8007,0,77.0,205.748,5304.75,24564.0
2025-12-02 04:13:10,node_8006,0,0.0,17.853,2728.75,24564.0
2025-12-02 04:13:10,node_8008,0,98.0,187.691,5723.3125,24564.0
2025-12-02 04:13:10,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:12,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:13,node_8001,0,0.0,50.976,2462.0,16303.0
2025-12-02 04:13:14,node_8005,0,79.0,211.13,5304.75,24564.0
2025-12-02 04:13:14,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:15,node_8007,0,89.0,209.777,5304.75,24564.0
2025-12-02 04:13:15,node_8006,0,0.0,17.845,2728.75,24564.0
2025-12-02 04:13:15,node_8008,0,98.0,185.046,5723.3125,24564.0
2025-12-02 04:13:15,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:17,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:18,node_8001,0,0.0,53.517,2462.0,16303.0
2025-12-02 04:13:19,node_8005,0,81.0,210.259,5304.75,24564.0
2025-12-02 04:13:19,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:20,node_8007,0,79.0,204.168,5304.75,24564.0
2025-12-02 04:13:20,node_8006,0,0.0,17.84,2728.75,24564.0
2025-12-02 04:13:20,node_8008,0,98.0,187.846,5723.3125,24564.0
2025-12-02 04:13:20,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:22,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:23,node_8001,0,0.0,48.029,2462.0,16303.0
2025-12-02 04:13:24,node_8005,0,81.0,213.733,5304.75,24564.0
2025-12-02 04:13:25,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:25,node_8008,0,99.0,188.306,5723.3125,24564.0
2025-12-02 04:13:25,node_8006,0,0.0,17.759,2728.75,24564.0
2025-12-02 04:13:25,node_8007,0,83.0,208.164,5304.75,24564.0
2025-12-02 04:13:25,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:28,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:28,node_8001,0,100.0,56.005,2462.0,16303.0
2025-12-02 04:13:29,node_8005,0,98.0,224.949,5304.75,24564.0
2025-12-02 04:13:30,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:30,node_8008,0,92.0,185.252,5723.3125,24564.0
2025-12-02 04:13:30,node_8006,0,0.0,17.74,2728.75,24564.0
2025-12-02 04:13:30,node_8007,0,84.0,203.111,5304.75,24564.0
2025-12-02 04:13:30,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:33,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:33,node_8001,0,0.0,52.443,2462.0,16303.0
2025-12-02 04:13:34,node_8005,0,97.0,225.612,5304.75,24564.0
2025-12-02 04:13:35,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:35,node_8006,0,0.0,17.821,2728.75,24564.0
2025-12-02 04:13:35,node_8008,0,91.0,184.671,5723.3125,24564.0
2025-12-02 04:13:35,node_8007,0,81.0,206.081,5304.75,24564.0
2025-12-02 04:13:36,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:38,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:39,node_8001,0,98.0,56.415,2462.0,16303.0
2025-12-02 04:13:39,node_8005,0,84.0,211.646,5304.75,24564.0
2025-12-02 04:13:40,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:40,node_8008,0,95.0,187.069,5723.3125,24564.0
2025-12-02 04:13:40,node_8006,0,0.0,17.746,2728.75,24564.0
2025-12-02 04:13:40,node_8007,0,78.0,203.612,5304.75,24564.0
2025-12-02 04:13:41,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:43,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:44,node_8001,0,0.0,51.809,2462.0,16303.0
2025-12-02 04:13:45,node_8005,0,87.0,216.237,5304.75,24564.0
2025-12-02 04:13:45,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:46,node_8007,0,83.0,205.388,5304.75,24564.0
2025-12-02 04:13:46,node_8008,0,95.0,187.004,5723.3125,24564.0
2025-12-02 04:13:46,node_8006,0,0.0,17.787,2728.75,24564.0
2025-12-02 04:13:46,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:48,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:49,node_8001,0,0.0,50.887,2462.0,16303.0
2025-12-02 04:13:50,node_8005,0,83.0,212.981,5304.75,24564.0
2025-12-02 04:13:50,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:51,node_8007,0,87.0,202.988,5304.75,24564.0
2025-12-02 04:13:51,node_8008,0,91.0,184.417,5723.3125,24564.0
2025-12-02 04:13:51,node_8006,0,0.0,17.822,2728.75,24564.0
2025-12-02 04:13:51,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:53,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:54,node_8001,0,0.0,50.605,2462.0,16303.0
2025-12-02 04:13:55,node_8005,0,85.0,215.912,5304.75,24564.0
2025-12-02 04:13:55,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:13:56,node_8007,0,87.0,205.503,5304.75,24564.0
2025-12-02 04:13:56,node_8006,0,0.0,17.831,2728.75,24564.0
2025-12-02 04:13:56,node_8008,0,92.0,180.088,5723.3125,24564.0
2025-12-02 04:13:56,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:13:59,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:13:59,node_8001,0,0.0,52.572,2462.0,16303.0
2025-12-02 04:14:00,node_8005,0,79.0,209.399,5304.75,24564.0
2025-12-02 04:14:01,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:01,node_8006,0,0.0,17.779,2728.75,24564.0
2025-12-02 04:14:01,node_8008,0,94.0,186.017,5723.3125,24564.0
2025-12-02 04:14:01,node_8007,0,80.0,201.248,5304.75,24564.0
2025-12-02 04:14:01,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:04,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:04,node_8001,0,100.0,55.972,2462.0,16303.0
2025-12-02 04:14:05,node_8005,0,75.0,208.069,5304.75,24564.0
2025-12-02 04:14:06,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:06,node_8006,0,0.0,17.773,2728.75,24564.0
2025-12-02 04:14:06,node_8008,0,91.0,186.421,5723.3125,24564.0
2025-12-02 04:14:06,node_8007,0,84.0,202.67,5304.75,24564.0
2025-12-02 04:14:06,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:09,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:09,node_8001,0,0.0,52.396,2462.0,16303.0
2025-12-02 04:14:10,node_8005,0,91.0,215.434,5304.75,24564.0
2025-12-02 04:14:11,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:11,node_8006,0,0.0,17.784,2728.75,24564.0
2025-12-02 04:14:11,node_8008,0,92.0,185.811,5723.3125,24564.0
2025-12-02 04:14:11,node_8007,0,84.0,202.841,5304.75,24564.0
2025-12-02 04:14:11,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:14,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:14,node_8001,0,68.0,55.434,2462.0,16303.0
2025-12-02 04:14:15,node_8005,0,86.0,212.01,5304.75,24564.0
2025-12-02 04:14:16,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:16,node_8006,0,0.0,17.815,2728.75,24564.0
2025-12-02 04:14:16,node_8008,0,90.0,182.919,5723.3125,24564.0
2025-12-02 04:14:16,node_8007,0,80.0,201.094,5304.75,24564.0
2025-12-02 04:14:16,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:19,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:19,node_8001,0,72.0,55.983,2462.0,16303.0
2025-12-02 04:14:20,node_8005,0,80.0,212.21,5304.75,24564.0
2025-12-02 04:14:21,node_8006,0,0.0,17.625,2728.75,24564.0
2025-12-02 04:14:21,node_8008,0,91.0,186.63,5723.3125,24564.0
2025-12-02 04:14:21,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:21,node_8007,0,77.0,203.808,5304.75,24564.0
2025-12-02 04:14:21,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:24,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:25,node_8001,0,0.0,55.707,2462.0,16303.0
2025-12-02 04:14:25,node_8005,0,85.0,211.515,5304.75,24564.0
2025-12-02 04:14:26,node_8006,0,0.0,17.638,2728.75,24564.0
2025-12-02 04:14:26,node_8008,0,91.0,184.767,5723.3125,24564.0
2025-12-02 04:14:26,node_8007,0,82.0,201.376,5304.75,24564.0
2025-12-02 04:14:26,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:27,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:29,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:30,node_8001,0,0.0,53.995,2462.0,16303.0
2025-12-02 04:14:30,node_8005,0,87.0,212.245,5304.75,24564.0
2025-12-02 04:14:31,node_8006,0,0.0,17.746,2728.75,24564.0
2025-12-02 04:14:31,node_8008,0,90.0,189.152,5723.3125,24564.0
2025-12-02 04:14:31,node_8007,0,80.0,202.883,5304.75,24564.0
2025-12-02 04:14:32,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:32,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:35,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:35,node_8001,0,0.0,55.915,2462.0,16303.0
2025-12-02 04:14:35,node_8005,0,88.0,216.372,5304.75,24564.0
2025-12-02 04:14:36,node_8006,0,0.0,17.514,2728.75,24564.0
2025-12-02 04:14:36,node_8008,0,91.0,188.303,5723.3125,24564.0
2025-12-02 04:14:36,node_8007,0,78.0,203.528,5304.75,24564.0
2025-12-02 04:14:37,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:37,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:40,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:40,node_8001,0,0.0,51.772,2462.0,16303.0
2025-12-02 04:14:40,node_8005,0,77.0,210.742,5304.75,24564.0
2025-12-02 04:14:41,node_8006,0,0.0,17.575,2728.75,24564.0
2025-12-02 04:14:41,node_8008,0,92.0,186.64,5723.3125,24564.0
2025-12-02 04:14:41,node_8007,0,83.0,201.272,5304.75,24564.0
2025-12-02 04:14:42,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:42,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:45,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:45,node_8001,0,67.0,55.77,2462.0,16303.0
2025-12-02 04:14:45,node_8005,0,87.0,210.807,5304.75,24564.0
2025-12-02 04:14:46,node_8008,0,95.0,186.937,5723.3125,24564.0
2025-12-02 04:14:46,node_8006,0,0.0,17.732,2728.75,24564.0
2025-12-02 04:14:46,node_8007,0,83.0,203.094,5304.75,24564.0
2025-12-02 04:14:47,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:47,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:50,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:50,node_8001,0,0.0,55.036,2462.0,16303.0
2025-12-02 04:14:50,node_8005,0,86.0,208.262,5304.75,24564.0
2025-12-02 04:14:52,node_8006,0,0.0,17.552,2728.75,24564.0
2025-12-02 04:14:52,node_8007,0,84.0,202.037,5304.75,24564.0
2025-12-02 04:14:52,node_8008,0,94.0,185.627,5723.3125,24564.0
2025-12-02 04:14:52,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:52,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:14:55,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:14:55,node_8001,0,100.0,56.161,2462.0,16303.0
2025-12-02 04:14:56,node_8005,0,83.0,209.591,5304.75,24564.0
2025-12-02 04:14:57,node_8006,0,0.0,17.522,2728.75,24564.0
2025-12-02 04:14:57,node_8007,0,83.0,199.587,5304.75,24564.0
2025-12-02 04:14:57,node_8008,0,92.0,182.039,5723.3125,24564.0
2025-12-02 04:14:57,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:14:57,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:00,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:01,node_8001,0,42.0,56.146,2462.0,16303.0
2025-12-02 04:15:01,node_8005,0,82.0,208.155,5304.75,24564.0
2025-12-02 04:15:02,node_8006,0,0.0,17.552,2728.75,24564.0
2025-12-02 04:15:02,node_8008,0,93.0,185.294,5723.3125,24564.0
2025-12-02 04:15:02,node_8007,0,78.0,202.36,5304.75,24564.0
2025-12-02 04:15:02,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:02,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:06,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:06,node_8001,0,0.0,52.87,2462.0,16303.0
2025-12-02 04:15:06,node_8005,0,81.0,209.874,5304.75,24564.0
2025-12-02 04:15:07,node_8006,0,0.0,17.656,2728.75,24564.0
2025-12-02 04:15:07,node_8008,0,92.0,185.716,5723.3125,24564.0
2025-12-02 04:15:07,node_8007,0,76.0,203.182,5304.75,24564.0
2025-12-02 04:15:07,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:08,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:11,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:11,node_8005,0,83.0,208.984,5304.75,24564.0
2025-12-02 04:15:11,node_8001,0,6.0,45.941,2462.0,16303.0
2025-12-02 04:15:12,node_8006,0,0.0,17.608,2728.75,24564.0
2025-12-02 04:15:12,node_8008,0,97.0,187.908,5723.3125,24564.0
2025-12-02 04:15:12,node_8007,0,83.0,201.913,5304.75,24564.0
2025-12-02 04:15:12,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:13,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:16,node_8005,0,76.0,207.351,5304.75,24564.0
2025-12-02 04:15:16,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:16,node_8001,0,11.0,55.33,2462.0,16303.0
2025-12-02 04:15:17,node_8006,0,0.0,17.668,2728.75,24564.0
2025-12-02 04:15:17,node_8008,0,92.0,185.647,5723.3125,24564.0
2025-12-02 04:15:17,node_8007,0,83.0,200.794,5304.75,24564.0
2025-12-02 04:15:17,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:18,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:21,node_8005,0,78.0,205.364,5304.75,24564.0
2025-12-02 04:15:21,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:21,node_8001,0,23.0,55.253,2462.0,16303.0
2025-12-02 04:15:22,node_8006,0,0.0,17.639,2728.75,24564.0
2025-12-02 04:15:22,node_8008,0,95.0,188.019,5723.3125,24564.0
2025-12-02 04:15:22,node_8007,0,73.0,194.508,5304.75,24564.0
2025-12-02 04:15:23,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:23,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:26,node_8005,0,70.0,209.94,5304.75,24564.0
2025-12-02 04:15:26,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:26,node_8001,0,0.0,53.562,2462.0,16303.0
2025-12-02 04:15:27,node_8008,0,93.0,184.357,5723.3125,24564.0
2025-12-02 04:15:27,node_8006,0,0.0,17.683,2728.75,24564.0
2025-12-02 04:15:27,node_8007,0,71.0,196.061,5304.75,24564.0
2025-12-02 04:15:28,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:29,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:31,node_8005,0,76.0,205.788,5304.75,24564.0
2025-12-02 04:15:31,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:31,node_8001,0,0.0,52.885,2462.0,16303.0
2025-12-02 04:15:32,node_8008,0,98.0,183.688,5723.3125,24564.0
2025-12-02 04:15:32,node_8006,0,0.0,17.571,2728.75,24564.0
2025-12-02 04:15:32,node_8007,0,76.0,198.805,5304.75,24564.0
2025-12-02 04:15:33,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:34,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:36,node_8005,0,77.0,215.127,5304.75,24564.0
2025-12-02 04:15:36,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:36,node_8001,0,74.0,55.538,2462.0,16303.0
2025-12-02 04:15:37,node_8007,0,72.0,197.615,5304.75,24564.0
2025-12-02 04:15:37,node_8006,0,0.0,17.491,2728.75,24564.0
2025-12-02 04:15:37,node_8008,0,93.0,182.88,5723.3125,24564.0
2025-12-02 04:15:38,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:39,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:41,node_8005,0,90.0,211.983,5304.75,24564.0
2025-12-02 04:15:42,node_8001,0,33.0,54.415,2462.0,16303.0
2025-12-02 04:15:42,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:42,node_8007,0,76.0,199.082,5304.75,24564.0
2025-12-02 04:15:42,node_8006,0,0.0,17.441,2728.75,24564.0
2025-12-02 04:15:42,node_8008,0,98.0,187.109,5723.3125,24564.0
2025-12-02 04:15:43,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:44,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:46,node_8005,0,87.0,215.033,5304.75,24564.0
2025-12-02 04:15:47,node_8001,0,14.0,50.73,2462.0,16303.0
2025-12-02 04:15:47,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:47,node_8007,0,66.0,196.702,5304.75,24564.0
2025-12-02 04:15:47,node_8006,0,0.0,17.384,2728.75,24564.0
2025-12-02 04:15:47,node_8008,0,98.0,184.157,5723.3125,24564.0
2025-12-02 04:15:48,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:49,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:51,node_8005,0,90.0,215.355,5304.75,24564.0
2025-12-02 04:15:52,node_8001,0,0.0,54.078,2462.0,16303.0
2025-12-02 04:15:52,node_8003,2,0.0,0.0,0.0,16384.0
2025-12-02 04:15:52,node_8007,0,75.0,197.273,5304.75,24564.0
2025-12-02 04:15:52,node_8006,0,0.0,17.386,2728.75,24564.0
2025-12-02 04:15:52,node_8008,0,94.0,186.106,5723.3125,24564.0
2025-12-02 04:15:53,node_8004,3,0.0,0.0,0.0,16384.0
2025-12-02 04:15:54,node_8002,1,0.0,0.0,0.0,16384.0
2025-12-02 04:15:56,node_8005,0,89.0,214.676,5304.75,24564.0
