ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-12-02 00:07:48,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:07:48,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:07:53,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:07:53,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:07:58,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:07:58,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:03,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:03,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:08,clusterA,1,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:08,clusterB,1,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:13,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:13,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:18,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:18,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:23,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:23,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:28,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:28,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:33,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:33,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:38,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:38,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:43,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:43,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:48,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:48,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:53,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:53,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:58,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:08:58,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:03,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:03,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:08,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:08,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:13,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:13,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:18,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:18,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:23,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:23,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:28,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:28,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:33,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:33,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:38,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:38,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:43,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:43,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:48,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:48,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:53,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:53,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:58,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:09:58,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:03,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:03,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:08,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:08,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:13,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:13,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:18,clusterA,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:18,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:23,clusterA,1,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:23,clusterB,1,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:28,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:28,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:33,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:33,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:38,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:38,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:43,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:43,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:48,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:48,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:53,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:53,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:58,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:10:58,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:03,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:03,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:08,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:08,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:13,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:13,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:18,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:18,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:23,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:23,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:28,clusterA,1,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:28,clusterB,1,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:34,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:34,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:39,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:39,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:44,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:44,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:49,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:49,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:54,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:54,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:59,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:11:59,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:04,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:04,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:09,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:09,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:14,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:14,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:19,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:19,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:24,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:24,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:29,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:29,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:34,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:34,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:39,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:39,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:44,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:44,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:49,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:49,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:54,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:54,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:59,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:12:59,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:04,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:04,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:09,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:09,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:14,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:14,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:19,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:19,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:24,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:24,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:29,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:29,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:34,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:34,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:39,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:39,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:44,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:44,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:49,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:49,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:54,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:54,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:59,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:13:59,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:04,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:04,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:09,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:09,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:14,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:14,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:19,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:19,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:24,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:24,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:29,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:29,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:34,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:34,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:39,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:39,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:44,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:44,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:49,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:49,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:55,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:14:55,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:00,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:00,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:05,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:05,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:10,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:10,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:15,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:15,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:20,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:20,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:25,clusterA,1,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:25,clusterB,1,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:30,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:30,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:35,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:35,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:40,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:40,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:45,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:45,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:50,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:50,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:55,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:15:55,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:00,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:00,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:05,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:05,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:10,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:10,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:15,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:15,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:20,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:20,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:25,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:25,clusterB,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:30,clusterA,1,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:30,clusterB,1,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:35,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:35,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:41,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:41,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:46,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:46,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:51,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:51,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:56,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:16:56,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:01,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:01,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:06,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:06,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:11,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:11,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:16,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:16,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:21,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:21,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:26,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:26,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:31,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:31,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:36,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:36,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:41,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:41,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:46,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:46,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:51,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:51,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:56,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:17:56,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:01,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:01,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:06,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:06,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:11,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:11,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:16,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:16,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:21,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:21,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:26,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:26,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:31,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:31,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:36,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:36,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:41,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:41,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:46,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:46,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:51,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:51,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:56,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:18:56,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:01,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:01,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:06,clusterA,0,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:06,clusterB,0,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:11,clusterA,2,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:11,clusterB,2,4,2,2,0.50,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:16,clusterA,1,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:16,clusterB,1,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:21,clusterA,1,4,4,0,1.00,0.5,0.5,0.0,0.0,0.0
2025-12-02 00:19:21,clusterB,1,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
