ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2026-01-25 01:19:54,node_8005,0,84.0,178.1,9916.75,24564.0
2026-01-25 01:19:54,node_8006,0,67.0,170.861,9916.75,24564.0
2026-01-25 01:19:54,node_8007,0,82.0,171.409,9916.75,24564.0
2026-01-25 01:19:56,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:19:56,node_8008,0,56.0,171.818,9916.75,24564.0
2026-01-25 01:19:57,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:19:59,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:19:59,node_8001,0,80.0,94.436,2528.0,16303.0
2026-01-25 01:19:59,node_8005,0,88.0,174.619,9916.75,24564.0
2026-01-25 01:19:59,node_8006,0,88.0,169.092,9916.75,24564.0
2026-01-25 01:19:59,node_8007,0,88.0,159.648,9916.75,24564.0
2026-01-25 01:20:01,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:01,node_8008,0,71.0,168.92,9916.75,24564.0
2026-01-25 01:20:02,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:04,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:04,node_8001,0,82.0,94.894,2528.0,16303.0
2026-01-25 01:20:04,node_8005,0,89.0,173.71,9916.75,24564.0
2026-01-25 01:20:04,node_8006,0,86.0,161.136,9916.75,24564.0
2026-01-25 01:20:04,node_8007,0,40.0,167.018,9916.75,24564.0
2026-01-25 01:20:06,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:06,node_8008,0,88.0,167.373,9916.75,24564.0
2026-01-25 01:20:07,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:09,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:09,node_8001,0,81.0,96.264,2528.0,16303.0
2026-01-25 01:20:09,node_8005,0,75.0,165.131,9916.75,24564.0
2026-01-25 01:20:09,node_8006,0,91.0,160.607,9916.75,24564.0
2026-01-25 01:20:10,node_8007,0,51.0,164.548,9916.75,24564.0
2026-01-25 01:20:11,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:12,node_8008,0,89.0,164.753,9916.75,24564.0
2026-01-25 01:20:12,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:14,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:14,node_8001,0,66.0,92.456,2528.0,16303.0
2026-01-25 01:20:14,node_8005,0,91.0,166.067,9916.75,24564.0
2026-01-25 01:20:14,node_8006,0,84.0,169.631,9916.75,24564.0
2026-01-25 01:20:15,node_8007,0,56.0,171.306,9916.75,24564.0
2026-01-25 01:20:16,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:17,node_8008,0,34.0,165.543,9916.75,24564.0
2026-01-25 01:20:17,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:19,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:19,node_8001,0,40.0,84.22,2528.0,16303.0
2026-01-25 01:20:19,node_8005,0,26.0,174.769,9916.75,24564.0
2026-01-25 01:20:19,node_8006,0,48.0,161.579,9916.75,24564.0
2026-01-25 01:20:20,node_8007,0,63.0,163.374,9916.75,24564.0
2026-01-25 01:20:21,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:22,node_8008,0,62.0,163.536,9916.75,24564.0
2026-01-25 01:20:22,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:24,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:24,node_8001,0,75.0,89.727,2528.0,16303.0
2026-01-25 01:20:24,node_8005,0,25.0,169.757,9916.75,24564.0
2026-01-25 01:20:24,node_8006,0,15.0,162.771,9916.75,24564.0
2026-01-25 01:20:25,node_8007,0,83.0,161.663,9916.75,24564.0
2026-01-25 01:20:26,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:27,node_8008,0,53.0,162.165,9916.75,24564.0
2026-01-25 01:20:27,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:29,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:29,node_8001,0,33.0,87.225,2528.0,16303.0
2026-01-25 01:20:29,node_8005,0,49.0,172.689,9916.75,24564.0
2026-01-25 01:20:30,node_8006,0,49.0,178.47,9916.75,24564.0
2026-01-25 01:20:30,node_8007,0,33.0,165.702,9916.75,24564.0
2026-01-25 01:20:31,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:32,node_8008,0,88.0,174.025,9916.75,24564.0
2026-01-25 01:20:32,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:34,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:34,node_8001,0,80.0,92.856,2528.0,16303.0
2026-01-25 01:20:34,node_8005,0,90.0,171.841,9916.75,24564.0
2026-01-25 01:20:35,node_8006,0,88.0,168.195,9916.75,24564.0
2026-01-25 01:20:35,node_8007,0,41.0,155.278,9916.75,24564.0
2026-01-25 01:20:36,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:37,node_8008,0,55.0,165.84,9916.75,24564.0
2026-01-25 01:20:37,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:39,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:39,node_8001,0,65.0,94.982,2528.0,16303.0
2026-01-25 01:20:40,node_8005,0,85.0,165.089,9916.75,24564.0
2026-01-25 01:20:40,node_8006,0,78.0,162.75,9916.75,24564.0
2026-01-25 01:20:40,node_8007,0,52.0,164.999,9916.75,24564.0
2026-01-25 01:20:41,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:42,node_8008,0,31.0,174.674,9916.75,24564.0
2026-01-25 01:20:42,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:44,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:44,node_8001,0,66.0,94.369,2528.0,16303.0
2026-01-25 01:20:45,node_8005,0,66.0,176.577,9916.75,24564.0
2026-01-25 01:20:45,node_8006,0,44.0,168.553,9916.75,24564.0
2026-01-25 01:20:45,node_8007,0,38.0,165.064,9916.75,24564.0
2026-01-25 01:20:47,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:47,node_8008,0,47.0,167.876,9916.75,24564.0
2026-01-25 01:20:47,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:49,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:49,node_8001,0,89.0,98.004,2528.0,16303.0
2026-01-25 01:20:50,node_8005,0,76.0,172.259,9916.75,24564.0
2026-01-25 01:20:50,node_8006,0,58.0,164.433,9916.75,24564.0
2026-01-25 01:20:50,node_8007,0,48.0,176.058,9916.75,24564.0
2026-01-25 01:20:52,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:52,node_8008,0,65.0,172.587,9916.75,24564.0
2026-01-25 01:20:52,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:54,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:20:55,node_8001,0,80.0,93.885,2528.0,16303.0
2026-01-25 01:20:55,node_8005,0,80.0,169.558,9916.75,24564.0
2026-01-25 01:20:55,node_8006,0,67.0,161.631,9916.75,24564.0
2026-01-25 01:20:55,node_8007,0,64.0,166.869,9916.75,24564.0
2026-01-25 01:20:57,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:20:57,node_8008,0,54.0,161.031,9916.75,24564.0
2026-01-25 01:20:58,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:20:59,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:00,node_8001,0,82.0,95.667,2528.0,16303.0
2026-01-25 01:21:00,node_8005,0,72.0,180.832,9916.75,24564.0
2026-01-25 01:21:00,node_8006,0,80.0,174.238,9916.75,24564.0
2026-01-25 01:21:00,node_8007,0,89.0,177.662,9916.75,24564.0
2026-01-25 01:21:02,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:02,node_8008,0,20.0,105.081,9918.75,24564.0
2026-01-25 01:21:03,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:04,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:05,node_8005,0,0.0,180.889,9918.75,24564.0
2026-01-25 01:21:05,node_8001,0,79.0,94.408,2528.0,16303.0
2026-01-25 01:21:05,node_8006,0,0.0,161.832,9918.75,24564.0
2026-01-25 01:21:05,node_8007,0,86.0,194.826,9918.75,24564.0
2026-01-25 01:21:07,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:07,node_8008,0,0.0,86.664,9918.75,24564.0
2026-01-25 01:21:08,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:09,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:10,node_8005,0,72.0,164.082,9918.75,24564.0
2026-01-25 01:21:10,node_8001,0,82.0,96.533,2528.0,16303.0
2026-01-25 01:21:10,node_8006,0,46.0,166.931,9918.75,24564.0
2026-01-25 01:21:10,node_8007,0,40.0,163.693,9918.75,24564.0
2026-01-25 01:21:12,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:12,node_8008,0,83.0,157.703,9918.75,24564.0
2026-01-25 01:21:13,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:15,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:15,node_8005,0,26.0,169.794,9918.75,24564.0
2026-01-25 01:21:15,node_8006,0,37.0,170.087,9918.75,24564.0
2026-01-25 01:21:15,node_8001,0,73.0,92.956,2528.0,16303.0
2026-01-25 01:21:16,node_8007,0,62.0,157.108,9918.75,24564.0
2026-01-25 01:21:17,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:17,node_8008,0,40.0,161.7,9918.75,24564.0
2026-01-25 01:21:18,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:20,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:20,node_8005,0,51.0,174.128,9918.75,24564.0
2026-01-25 01:21:20,node_8006,0,59.0,174.922,9918.75,24564.0
2026-01-25 01:21:20,node_8001,0,73.0,95.426,2528.0,16303.0
2026-01-25 01:21:21,node_8007,0,41.0,165.477,9918.75,24564.0
2026-01-25 01:21:22,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:22,node_8008,0,60.0,157.865,9918.75,24564.0
2026-01-25 01:21:23,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:25,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:25,node_8005,0,63.0,177.56,9918.75,24564.0
2026-01-25 01:21:25,node_8006,0,53.0,173.206,9918.75,24564.0
2026-01-25 01:21:25,node_8001,0,74.0,95.58,2528.0,16303.0
2026-01-25 01:21:26,node_8007,0,58.0,170.128,9918.75,24564.0
2026-01-25 01:21:27,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:27,node_8008,0,77.0,157.261,9918.75,24564.0
2026-01-25 01:21:28,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:30,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:30,node_8005,0,88.0,178.318,9918.75,24564.0
2026-01-25 01:21:30,node_8006,0,78.0,175.044,9918.75,24564.0
2026-01-25 01:21:30,node_8001,0,83.0,96.953,2528.0,16303.0
2026-01-25 01:21:31,node_8007,0,39.0,176.404,9918.75,24564.0
2026-01-25 01:21:32,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:33,node_8008,0,40.0,167.613,9918.75,24564.0
2026-01-25 01:21:33,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:35,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:35,node_8005,0,48.0,186.37,9918.75,24564.0
2026-01-25 01:21:35,node_8006,0,63.0,176.034,9918.75,24564.0
2026-01-25 01:21:35,node_8001,0,83.0,97.417,2528.0,16303.0
2026-01-25 01:21:36,node_8007,0,72.0,155.214,9918.75,24564.0
2026-01-25 01:21:37,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:38,node_8008,0,90.0,172.209,9918.75,24564.0
2026-01-25 01:21:38,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:40,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:40,node_8005,0,78.0,170.734,9918.75,24564.0
2026-01-25 01:21:40,node_8006,0,39.0,169.521,9918.75,24564.0
2026-01-25 01:21:40,node_8001,0,70.0,95.291,2528.0,16303.0
2026-01-25 01:21:41,node_8007,0,64.0,168.301,9918.75,24564.0
2026-01-25 01:21:42,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:43,node_8008,0,34.0,167.817,9918.75,24564.0
2026-01-25 01:21:43,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:45,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:45,node_8005,0,88.0,178.904,9918.75,24564.0
2026-01-25 01:21:45,node_8006,0,66.0,170.418,9918.75,24564.0
2026-01-25 01:21:45,node_8001,0,75.0,95.244,2528.0,16303.0
2026-01-25 01:21:46,node_8007,0,65.0,178.595,9918.75,24564.0
2026-01-25 01:21:47,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:48,node_8008,0,80.0,165.561,9918.75,24564.0
2026-01-25 01:21:48,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:50,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:50,node_8005,0,85.0,183.955,9918.75,24564.0
2026-01-25 01:21:50,node_8006,0,88.0,182.789,9918.75,24564.0
2026-01-25 01:21:50,node_8001,0,75.0,93.688,2528.0,16303.0
2026-01-25 01:21:51,node_8007,0,59.0,167.06,9918.75,24564.0
2026-01-25 01:21:52,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:53,node_8008,0,35.0,158.278,9918.75,24564.0
2026-01-25 01:21:53,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:21:55,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:21:55,node_8005,0,36.0,185.166,9918.75,24564.0
2026-01-25 01:21:55,node_8006,0,54.0,178.67,9918.75,24564.0
2026-01-25 01:21:55,node_8001,0,63.0,87.073,2528.0,16303.0
2026-01-25 01:21:56,node_8007,0,75.0,174.432,9918.75,24564.0
2026-01-25 01:21:57,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:21:58,node_8008,0,65.0,165.543,9918.75,24564.0
2026-01-25 01:21:58,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:00,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:00,node_8005,0,88.0,164.479,9918.75,24564.0
2026-01-25 01:22:00,node_8006,0,72.0,172.79,9918.75,24564.0
2026-01-25 01:22:00,node_8001,0,41.0,85.997,2528.0,16303.0
2026-01-25 01:22:01,node_8007,0,53.0,166.175,9918.75,24564.0
2026-01-25 01:22:02,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:03,node_8008,0,28.0,167.313,9918.75,24564.0
2026-01-25 01:22:03,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:05,node_8005,0,85.0,166.854,9918.75,24564.0
2026-01-25 01:22:05,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:05,node_8006,0,58.0,172.696,9918.75,24564.0
2026-01-25 01:22:05,node_8001,0,85.0,90.767,2528.0,16303.0
2026-01-25 01:22:06,node_8007,0,73.0,176.303,9918.75,24564.0
2026-01-25 01:22:07,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:08,node_8008,0,42.0,160.826,9918.75,24564.0
2026-01-25 01:22:08,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:10,node_8005,0,30.0,172.118,9918.75,24564.0
2026-01-25 01:22:10,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:10,node_8006,0,48.0,172.359,9918.75,24564.0
2026-01-25 01:22:11,node_8001,0,82.0,93.265,2528.0,16303.0
2026-01-25 01:22:11,node_8007,0,79.0,168.277,9918.75,24564.0
2026-01-25 01:22:13,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:13,node_8008,0,61.0,165.88,9918.75,24564.0
2026-01-25 01:22:13,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:15,node_8005,0,59.0,165.478,9918.75,24564.0
2026-01-25 01:22:15,node_8006,0,51.0,166.895,9918.75,24564.0
2026-01-25 01:22:15,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:16,node_8001,0,80.0,96.507,2528.0,16303.0
2026-01-25 01:22:16,node_8007,0,25.0,172.443,9918.75,24564.0
2026-01-25 01:22:18,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:18,node_8008,0,83.0,162.932,9918.75,24564.0
2026-01-25 01:22:18,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:20,node_8005,0,76.0,167.181,9918.75,24564.0
2026-01-25 01:22:20,node_8006,0,41.0,172.299,9918.75,24564.0
2026-01-25 01:22:20,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:21,node_8001,0,71.0,94.895,2528.0,16303.0
2026-01-25 01:22:21,node_8007,0,78.0,169.273,9918.75,24564.0
2026-01-25 01:22:23,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:23,node_8008,0,54.0,160.789,9918.75,24564.0
2026-01-25 01:22:24,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:25,node_8005,0,50.0,172.845,9918.75,24564.0
2026-01-25 01:22:25,node_8006,0,34.0,171.622,9918.75,24564.0
2026-01-25 01:22:25,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:26,node_8001,0,72.0,94.751,2528.0,16303.0
2026-01-25 01:22:27,node_8007,0,55.0,169.927,9918.75,24564.0
2026-01-25 01:22:28,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:28,node_8008,0,77.0,161.697,9918.75,24564.0
2026-01-25 01:22:29,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:30,node_8005,0,79.0,178.853,9918.75,24564.0
2026-01-25 01:22:30,node_8006,0,32.0,167.135,9918.75,24564.0
2026-01-25 01:22:30,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:31,node_8001,0,66.0,92.957,2528.0,16303.0
2026-01-25 01:22:32,node_8007,0,43.0,168.313,9918.75,24564.0
2026-01-25 01:22:33,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:33,node_8008,0,59.0,157.513,9918.75,24564.0
2026-01-25 01:22:34,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:35,node_8005,0,44.0,177.296,9918.75,24564.0
2026-01-25 01:22:35,node_8006,0,48.0,174.094,9918.75,24564.0
2026-01-25 01:22:36,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:36,node_8001,0,76.0,95.452,2528.0,16303.0
2026-01-25 01:22:37,node_8007,0,68.0,162.057,9918.75,24564.0
2026-01-25 01:22:38,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:38,node_8008,0,49.0,169.928,9918.75,24564.0
2026-01-25 01:22:39,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:40,node_8005,0,34.0,170.981,9918.75,24564.0
2026-01-25 01:22:40,node_8006,0,30.0,166.089,9918.75,24564.0
2026-01-25 01:22:41,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:41,node_8001,0,74.0,91.037,2528.0,16303.0
2026-01-25 01:22:42,node_8007,0,91.0,154.781,9918.75,24564.0
2026-01-25 01:22:43,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:43,node_8008,0,35.0,164.708,9918.75,24564.0
2026-01-25 01:22:44,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:45,node_8005,0,35.0,174.426,9918.75,24564.0
2026-01-25 01:22:45,node_8006,0,35.0,171.763,9918.75,24564.0
2026-01-25 01:22:46,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:46,node_8001,0,82.0,95.354,2528.0,16303.0
2026-01-25 01:22:47,node_8007,0,67.0,161.418,9918.75,24564.0
2026-01-25 01:22:48,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:48,node_8008,0,68.0,169.77,9918.75,24564.0
2026-01-25 01:22:49,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:50,node_8005,0,53.0,183.806,9918.75,24564.0
2026-01-25 01:22:51,node_8006,0,52.0,181.403,9918.75,24564.0
2026-01-25 01:22:51,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:51,node_8001,0,82.0,96.686,2528.0,16303.0
2026-01-25 01:22:52,node_8007,0,68.0,173.287,9918.75,24564.0
2026-01-25 01:22:53,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:54,node_8008,0,45.0,159.618,9918.75,24564.0
2026-01-25 01:22:54,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:22:56,node_8005,0,59.0,169.68,9918.75,24564.0
2026-01-25 01:22:56,node_8006,0,49.0,171.772,9918.75,24564.0
2026-01-25 01:22:56,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:22:56,node_8001,0,83.0,94.929,2528.0,16303.0
2026-01-25 01:22:57,node_8007,0,20.0,164.426,9918.75,24564.0
2026-01-25 01:22:58,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:22:59,node_8008,0,87.0,173.559,9918.75,24564.0
2026-01-25 01:22:59,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:01,node_8005,0,44.0,172.828,9918.75,24564.0
2026-01-25 01:23:01,node_8006,0,47.0,174.375,9918.75,24564.0
2026-01-25 01:23:01,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:01,node_8001,0,67.0,94.113,2528.0,16303.0
2026-01-25 01:23:02,node_8007,0,48.0,168.018,9918.75,24564.0
2026-01-25 01:23:03,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:23:04,node_8008,0,81.0,161.087,9918.75,24564.0
2026-01-25 01:23:04,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:06,node_8005,0,19.0,166.968,9918.75,24564.0
2026-01-25 01:23:06,node_8006,0,3.0,159.337,9918.75,24564.0
2026-01-25 01:23:06,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:06,node_8001,0,73.0,98.226,2528.0,16303.0
2026-01-25 01:23:07,node_8007,0,89.0,156.58,9918.75,24564.0
2026-01-25 01:23:08,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:23:09,node_8008,0,35.0,164.437,9918.75,24564.0
2026-01-25 01:23:09,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:11,node_8005,0,67.0,178.57,9918.75,24564.0
2026-01-25 01:23:11,node_8006,0,74.0,184.286,9918.75,24564.0
2026-01-25 01:23:11,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:11,node_8001,0,81.0,95.023,2528.0,16303.0
2026-01-25 01:23:12,node_8007,0,2.0,147.378,9918.75,24564.0
2026-01-25 01:23:13,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:23:14,node_8008,0,77.0,208.446,9918.75,24564.0
2026-01-25 01:23:14,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:16,node_8005,0,0.0,142.893,9918.75,24564.0
2026-01-25 01:23:16,node_8006,0,0.0,113.531,9918.75,24564.0
2026-01-25 01:23:16,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:16,node_8001,0,73.0,92.369,2528.0,16303.0
2026-01-25 01:23:17,node_8007,0,79.0,108.232,9918.75,24564.0
2026-01-25 01:23:18,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:23:19,node_8008,0,37.0,163.101,9918.75,24564.0
2026-01-25 01:23:19,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:21,node_8005,0,53.0,179.068,9918.75,24564.0
2026-01-25 01:23:21,node_8006,0,51.0,179.961,9918.75,24564.0
2026-01-25 01:23:21,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:21,node_8001,0,69.0,94.403,2528.0,16303.0
2026-01-25 01:23:22,node_8007,0,46.0,177.591,9918.75,24564.0
2026-01-25 01:23:23,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:23:24,node_8008,0,76.0,162.907,9918.75,24564.0
2026-01-25 01:23:24,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:26,node_8005,0,39.0,176.749,9918.75,24564.0
2026-01-25 01:23:26,node_8006,0,82.0,170.237,9918.75,24564.0
2026-01-25 01:23:26,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:26,node_8001,0,81.0,96.293,2528.0,16303.0
2026-01-25 01:23:27,node_8007,0,55.0,162.746,9918.75,24564.0
2026-01-25 01:23:28,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:23:29,node_8008,0,81.0,163.102,9918.75,24564.0
2026-01-25 01:23:29,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:31,node_8005,0,42.0,175.388,9918.75,24564.0
2026-01-25 01:23:31,node_8006,0,55.0,174.252,9918.75,24564.0
2026-01-25 01:23:31,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:31,node_8001,0,82.0,95.138,2528.0,16303.0
2026-01-25 01:23:32,node_8007,0,77.0,167.156,9918.75,24564.0
2026-01-25 01:23:33,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:23:34,node_8008,0,76.0,164.203,9918.75,24564.0
2026-01-25 01:23:34,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:36,node_8005,0,86.0,184.437,9918.75,24564.0
2026-01-25 01:23:36,node_8006,0,88.0,182.711,9918.75,24564.0
2026-01-25 01:23:36,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:37,node_8001,0,73.0,86.409,2528.0,16303.0
2026-01-25 01:23:38,node_8007,0,73.0,159.288,9918.75,24564.0
2026-01-25 01:23:38,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:23:39,node_8008,0,4.0,156.554,9918.75,24564.0
2026-01-25 01:23:39,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:41,node_8005,0,36.0,184.341,9918.75,24564.0
2026-01-25 01:23:41,node_8006,0,45.0,177.059,9918.75,24564.0
2026-01-25 01:23:41,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:42,node_8001,0,75.0,88.285,2528.0,16303.0
2026-01-25 01:23:43,node_8007,0,53.0,168.726,9918.75,24564.0
2026-01-25 01:23:44,node_8003,2,0.0,0.0,0.0,16384.0
2026-01-25 01:23:44,node_8008,0,25.0,161.181,9918.75,24564.0
2026-01-25 01:23:45,node_8002,1,0.0,0.0,0.0,16384.0
2026-01-25 01:23:46,node_8005,0,46.0,174.809,9918.75,24564.0
2026-01-25 01:23:46,node_8006,0,41.0,173.897,9918.75,24564.0
2026-01-25 01:23:46,node_8004,3,0.0,0.0,0.0,16384.0
2026-01-25 01:23:47,node_8001,0,68.0,86.85,2528.0,16303.0
2026-01-25 01:23:48,node_8007,0,80.0,157.681,9918.75,24564.0
