ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-28 20:28:20,launch_requested,job-b182031da1ad,clusterB,launch_job,POST,/launch_job,0,True,job-b182031da1ad-925aed0932,0.0,"{""payload"": {""job_id"": ""job-b182031da1ad"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-b182031da1ad-925aed0932"", ""idempotency_key"": ""job-b182031da1ad:b095ad78b02b:1"", ""nodes"": [""node_e""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""b095ad78b02b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""b095ad78b02b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-b182031da1ad:b095ad78b02b:1""}","{""resp_raw"": ""None""}"
2026-01-28 20:28:20,launch_response,job-b182031da1ad,clusterB,launch_job,POST,/launch_job,200,True,job-b182031da1ad-925aed0932,75.08683204650879,"{""payload"": {""job_id"": ""job-b182031da1ad"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-b182031da1ad-925aed0932"", ""idempotency_key"": ""job-b182031da1ad:b095ad78b02b:1"", ""nodes"": [""node_e""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""b095ad78b02b"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""b095ad78b02b"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-b182031da1ad:b095ad78b02b:1""}","{""status"": ""job_launched"", ""job_id"": ""job-b182031da1ad"", ""nodes"": [""node_e""], ""run_id"": ""b095ad78b02b"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29532, ""resume_from"": null}"
2026-01-28 20:28:20,launch_resp,job-b182031da1ad,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-b182031da1ad:b095ad78b02b:1,76.31063461303711,{},"{""status"": ""job_launched"", ""job_id"": ""job-b182031da1ad"", ""nodes"": [""node_e""], ""run_id"": ""b095ad78b02b"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29532, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.07508683204650879, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-b182031da1ad-925aed0932"", ""idempotency_key"": ""job-b182031da1ad:b095ad78b02b:1"", ""retries"": 1}"
2026-01-28 20:35:12,launch_req,job-610b4f223d5f,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-610b4f223d5f:85735031e202:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-610b4f223d5f"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_f""], ""is_backfill"": false, ""extra"": {""run_id"": ""85735031e202"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 20:35:12,launch_requested,job-610b4f223d5f,clusterB,launch_job,POST,/launch_job,0,True,job-610b4f223d5f-6d9747d2ff,0.0,"{""payload"": {""job_id"": ""job-610b4f223d5f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-610b4f223d5f-6d9747d2ff"", ""idempotency_key"": ""job-610b4f223d5f:85735031e202:1"", ""nodes"": [""node_f""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""85735031e202"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""85735031e202"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-610b4f223d5f:85735031e202:1""}","{""resp_raw"": ""None""}"
2026-01-28 20:35:12,launch_response,job-610b4f223d5f,clusterB,launch_job,POST,/launch_job,200,True,job-610b4f223d5f-6d9747d2ff,85.72578430175781,"{""payload"": {""job_id"": ""job-610b4f223d5f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-610b4f223d5f-6d9747d2ff"", ""idempotency_key"": ""job-610b4f223d5f:85735031e202:1"", ""nodes"": [""node_f""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""85735031e202"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""85735031e202"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-610b4f223d5f:85735031e202:1""}","{""status"": ""job_launched"", ""job_id"": ""job-610b4f223d5f"", ""nodes"": [""node_f""], ""run_id"": ""85735031e202"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29533, ""resume_from"": null}"
2026-01-28 20:35:12,launch_resp,job-610b4f223d5f,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-610b4f223d5f:85735031e202:1,86.90524101257324,{},"{""status"": ""job_launched"", ""job_id"": ""job-610b4f223d5f"", ""nodes"": [""node_f""], ""run_id"": ""85735031e202"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29533, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.08572578430175781, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-610b4f223d5f-6d9747d2ff"", ""idempotency_key"": ""job-610b4f223d5f:85735031e202:1"", ""retries"": 1}"
2026-01-28 20:41:02,launch_req,job-cf4dd60d0c3f,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-cf4dd60d0c3f:b5b5bb52d442:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-cf4dd60d0c3f"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_g""], ""is_backfill"": true, ""extra"": {""run_id"": ""b5b5bb52d442"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-e1b99f7475a8""}}",{}
2026-01-28 20:41:02,launch_requested,job-cf4dd60d0c3f,clusterB,launch_job,POST,/launch_job,0,True,job-cf4dd60d0c3f-690e435813,0.0,"{""payload"": {""job_id"": ""job-cf4dd60d0c3f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-cf4dd60d0c3f-690e435813"", ""idempotency_key"": ""job-cf4dd60d0c3f:b5b5bb52d442:1"", ""nodes"": [""node_g""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""b5b5bb52d442"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""b5b5bb52d442"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-e1b99f7475a8""}}, ""idempotency_key"": ""job-cf4dd60d0c3f:b5b5bb52d442:1""}","{""resp_raw"": ""None""}"
2026-01-28 20:41:02,launch_response,job-cf4dd60d0c3f,clusterB,launch_job,POST,/launch_job,200,True,job-cf4dd60d0c3f-690e435813,89.74623680114746,"{""payload"": {""job_id"": ""job-cf4dd60d0c3f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-cf4dd60d0c3f-690e435813"", ""idempotency_key"": ""job-cf4dd60d0c3f:b5b5bb52d442:1"", ""nodes"": [""node_g""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""b5b5bb52d442"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""b5b5bb52d442"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": true, ""hol_pin"": ""clusterB"", ""hol_jid"": ""job-e1b99f7475a8""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-cf4dd60d0c3f:b5b5bb52d442:1""}","{""status"": ""job_launched"", ""job_id"": ""job-cf4dd60d0c3f"", ""nodes"": [""node_g""], ""run_id"": ""b5b5bb52d442"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29534, ""resume_from"": null}"
2026-01-28 20:41:02,launch_resp,job-cf4dd60d0c3f,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-cf4dd60d0c3f:b5b5bb52d442:1,91.00961685180664,{},"{""status"": ""job_launched"", ""job_id"": ""job-cf4dd60d0c3f"", ""nodes"": [""node_g""], ""run_id"": ""b5b5bb52d442"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29534, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.08974623680114746, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-cf4dd60d0c3f-690e435813"", ""idempotency_key"": ""job-cf4dd60d0c3f:b5b5bb52d442:1"", ""retries"": 1}"
2026-01-28 20:41:56,launch_req,job-9786cfca4671,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-9786cfca4671:d4a271c9e1a1:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-9786cfca4671"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_a""], ""is_backfill"": false, ""extra"": {""run_id"": ""d4a271c9e1a1"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 20:41:56,launch_requested,job-9786cfca4671,clusterA,launch_job,POST,/launch_job,0,True,job-9786cfca4671-fd4d5c73d5,0.0,"{""payload"": {""job_id"": ""job-9786cfca4671"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-9786cfca4671-fd4d5c73d5"", ""idempotency_key"": ""job-9786cfca4671:d4a271c9e1a1:1"", ""nodes"": [""node_a""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""d4a271c9e1a1"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""d4a271c9e1a1"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-9786cfca4671:d4a271c9e1a1:1""}","{""resp_raw"": ""None""}"
2026-01-28 20:41:56,launch_response,job-9786cfca4671,clusterA,launch_job,POST,/launch_job,200,True,job-9786cfca4671-fd4d5c73d5,101.80044174194336,"{""payload"": {""job_id"": ""job-9786cfca4671"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-9786cfca4671-fd4d5c73d5"", ""idempotency_key"": ""job-9786cfca4671:d4a271c9e1a1:1"", ""nodes"": [""node_a""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""d4a271c9e1a1"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""d4a271c9e1a1"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-9786cfca4671:d4a271c9e1a1:1""}","{""status"": ""job_launched"", ""job_id"": ""job-9786cfca4671"", ""nodes"": [""node_a""], ""run_id"": ""d4a271c9e1a1"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29535, ""resume_from"": null}"
2026-01-28 20:41:56,launch_resp,job-9786cfca4671,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-9786cfca4671:d4a271c9e1a1:1,103.03759574890137,{},"{""status"": ""job_launched"", ""job_id"": ""job-9786cfca4671"", ""nodes"": [""node_a""], ""run_id"": ""d4a271c9e1a1"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29535, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.10180044174194336, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-9786cfca4671-fd4d5c73d5"", ""idempotency_key"": ""job-9786cfca4671:d4a271c9e1a1:1"", ""retries"": 1}"
2026-01-28 20:50:43,launch_req,job-cccb578b9396,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-cccb578b9396:3006c381556d:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-cccb578b9396"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_b""], ""is_backfill"": false, ""extra"": {""run_id"": ""3006c381556d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 20:50:43,launch_requested,job-cccb578b9396,clusterA,launch_job,POST,/launch_job,0,True,job-cccb578b9396-facc7f2e5f,0.0,"{""payload"": {""job_id"": ""job-cccb578b9396"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-cccb578b9396-facc7f2e5f"", ""idempotency_key"": ""job-cccb578b9396:3006c381556d:1"", ""nodes"": [""node_b""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""3006c381556d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""3006c381556d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-cccb578b9396:3006c381556d:1""}","{""resp_raw"": ""None""}"
2026-01-28 20:50:44,launch_response,job-cccb578b9396,clusterA,launch_job,POST,/launch_job,200,True,job-cccb578b9396-facc7f2e5f,117.5687313079834,"{""payload"": {""job_id"": ""job-cccb578b9396"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-cccb578b9396-facc7f2e5f"", ""idempotency_key"": ""job-cccb578b9396:3006c381556d:1"", ""nodes"": [""node_b""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""3006c381556d"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""3006c381556d"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-cccb578b9396:3006c381556d:1""}","{""status"": ""job_launched"", ""job_id"": ""job-cccb578b9396"", ""nodes"": [""node_b""], ""run_id"": ""3006c381556d"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29536, ""resume_from"": null}"
2026-01-28 20:50:44,launch_resp,job-cccb578b9396,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-cccb578b9396:3006c381556d:1,118.81589889526367,{},"{""status"": ""job_launched"", ""job_id"": ""job-cccb578b9396"", ""nodes"": [""node_b""], ""run_id"": ""3006c381556d"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29536, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.1175687313079834, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-cccb578b9396-facc7f2e5f"", ""idempotency_key"": ""job-cccb578b9396:3006c381556d:1"", ""retries"": 1}"
2026-01-28 20:50:53,launch_req,job-0b05369569e5,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-0b05369569e5:7ea7b90c1988:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-0b05369569e5"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_c""], ""is_backfill"": false, ""extra"": {""run_id"": ""7ea7b90c1988"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 20:50:53,launch_requested,job-0b05369569e5,clusterA,launch_job,POST,/launch_job,0,True,job-0b05369569e5-a9e854ca5b,0.0,"{""payload"": {""job_id"": ""job-0b05369569e5"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-0b05369569e5-a9e854ca5b"", ""idempotency_key"": ""job-0b05369569e5:7ea7b90c1988:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""7ea7b90c1988"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""7ea7b90c1988"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-0b05369569e5:7ea7b90c1988:1""}","{""resp_raw"": ""None""}"
2026-01-28 20:50:54,launch_response,job-0b05369569e5,clusterA,launch_job,POST,/launch_job,200,True,job-0b05369569e5-a9e854ca5b,95.82257270812988,"{""payload"": {""job_id"": ""job-0b05369569e5"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-0b05369569e5-a9e854ca5b"", ""idempotency_key"": ""job-0b05369569e5:7ea7b90c1988:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""7ea7b90c1988"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""7ea7b90c1988"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-0b05369569e5:7ea7b90c1988:1""}","{""status"": ""job_launched"", ""job_id"": ""job-0b05369569e5"", ""nodes"": [""node_c""], ""run_id"": ""7ea7b90c1988"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29537, ""resume_from"": null}"
2026-01-28 20:50:54,launch_resp,job-0b05369569e5,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,200,True,job-0b05369569e5:7ea7b90c1988:1,97.10192680358887,{},"{""status"": ""job_launched"", ""job_id"": ""job-0b05369569e5"", ""nodes"": [""node_c""], ""run_id"": ""7ea7b90c1988"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29537, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.09582257270812988, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-0b05369569e5-a9e854ca5b"", ""idempotency_key"": ""job-0b05369569e5:7ea7b90c1988:1"", ""retries"": 1}"
2026-01-28 20:55:45,launch_req,job-b5f707ff9dc1,clusterA,launch_or_reuse,POST,/run_task?cluster=clusterA,0,False,job-b5f707ff9dc1:8b2fa9278596:1,0.0,"{""cluster_id"": ""clusterA"", ""job_id"": ""job-b5f707ff9dc1"", ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_c""], ""is_backfill"": true, ""extra"": {""run_id"": ""8b2fa9278596"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}",{}
2026-01-28 20:55:45,launch_requested,job-b5f707ff9dc1,clusterA,launch_job,POST,/launch_job,0,True,job-b5f707ff9dc1-4c8b519461,0.0,"{""payload"": {""job_id"": ""job-b5f707ff9dc1"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b5f707ff9dc1-4c8b519461"", ""idempotency_key"": ""job-b5f707ff9dc1:8b2fa9278596:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""8b2fa9278596"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""8b2fa9278596"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""idempotency_key"": ""job-b5f707ff9dc1:8b2fa9278596:1""}","{""resp_raw"": ""None""}"
2026-01-28 20:55:46,launch_response,job-b5f707ff9dc1,clusterA,launch_job,POST,/launch_job,200,True,job-b5f707ff9dc1-4c8b519461,92.88692474365234,"{""payload"": {""job_id"": ""job-b5f707ff9dc1"", ""cluster_id"": ""clusterA"", ""request_id"": ""job-b5f707ff9dc1-4c8b519461"", ""idempotency_key"": ""job-b5f707ff9dc1:8b2fa9278596:1"", ""nodes"": [""node_c""], ""model"": ""DeepSpeech2"", ""dataset"": ""ARCTIC"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": true, ""run_id"": ""8b2fa9278596"", ""attempt"": 1, ""user_request"": """", ""reason"": ""BACKFILL"", ""extra"": {""run_id"": ""8b2fa9278596"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""BACKFILL"", ""forced_hol_backfill"": false, ""hol_pin"": """", ""hol_jid"": """"}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-b5f707ff9dc1:8b2fa9278596:1""}","{""status"": ""job_launched"", ""job_id"": ""job-b5f707ff9dc1"", ""nodes"": [""node_c""], ""run_id"": ""8b2fa9278596"", ""attempt"": 1, ""master_addr"": ""163.180.117.216"", ""master_port"": 29538, ""resume_from"": null}"
