ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-12-07 03:53:00,node-h,0,51.0,182.9,5461,24564
2025-12-07 03:53:00,node-f,0,54.0,175.6,5461,24564
2025-12-07 03:53:05,node-g,0,41.0,172.5,5461,24564
2025-12-07 03:53:05,node-f,0,44.0,176.3,5461,24564
2025-12-07 03:53:05,node-e,0,53.0,181.2,5461,24564
2025-12-07 03:53:05,node-h,0,49.0,178.2,5461,24564
2025-12-07 03:53:11,node-g,0,50.0,167.2,5461,24564
2025-12-07 03:53:11,node-h,0,58.0,169.5,5461,24564
2025-12-07 03:53:11,node-f,0,51.0,172.6,5461,24564
2025-12-07 03:53:11,node-e,0,42.0,178.6,5461,24564
2025-12-07 03:53:16,node-g,0,52.0,167.4,5461,24564
2025-12-07 03:53:16,node-f,0,53.0,171.5,5461,24564
2025-12-07 03:53:16,node-e,0,46.0,176.9,5461,24564
2025-12-07 03:53:16,node-h,0,40.0,171.4,5461,24564
2025-12-07 03:53:21,node-g,0,51.0,170.6,5461,24564
2025-12-07 03:53:21,node-h,0,48.0,174.5,5461,24564
2025-12-07 03:53:21,node-e,0,56.0,184.6,5461,24564
2025-12-07 03:53:21,node-f,0,51.0,178.1,5461,24564
2025-12-07 03:53:26,node-g,0,50.0,170.3,5461,24564
2025-12-07 03:53:26,node-h,0,51.0,179.3,5461,24564
2025-12-07 03:53:26,node-e,0,53.0,181.0,5461,24564
2025-12-07 03:53:26,node-f,0,49.0,173.3,5461,24564
2025-12-07 03:53:31,node-e,0,41.0,182.2,5461,24564
2025-12-07 03:53:31,node-h,0,51.0,174.9,5461,24564
2025-12-07 03:53:31,node-g,0,53.0,167.6,5461,24564
2025-12-07 03:53:31,node-f,0,51.0,178.2,5461,24564
2025-12-07 03:53:36,node-h,0,52.0,178.7,5461,24564
2025-12-07 03:53:36,node-f,0,52.0,182.2,5461,24564
2025-12-07 03:53:36,node-e,0,53.0,183.0,5461,24564
2025-12-07 03:53:36,node-g,0,53.0,172.4,5461,24564
2025-12-07 03:53:41,node-h,0,49.0,177.4,5461,24564
2025-12-07 03:53:41,node-e,0,52.0,183.8,5461,24564
2025-12-07 03:53:41,node-f,0,46.0,179.0,5461,24564
2025-12-07 03:53:41,node-g,0,49.0,177.8,5461,24564
2025-12-07 03:53:46,node-h,0,52.0,183.2,5461,24564
2025-12-07 03:53:46,node-e,0,51.0,189.0,5461,24564
2025-12-07 03:53:46,node-f,0,62.0,185.6,5461,24564
2025-12-07 03:53:46,node-g,0,52.0,176.9,5461,24564
2025-12-07 03:53:52,node-f,0,67.0,188.2,5461,24564
2025-12-07 03:53:52,node-h,0,52.0,182.1,5461,24564
2025-12-07 03:53:52,node-e,0,48.0,184.8,5461,24564
2025-12-07 03:53:52,node-g,0,46.0,177.2,5461,24564
2025-12-07 03:53:57,node-f,0,47.0,180.4,5461,24564
2025-12-07 03:53:57,node-g,0,29.0,169.4,5461,24564
2025-12-07 03:53:57,node-h,0,49.0,180.7,5461,24564
2025-12-07 03:53:57,node-e,0,46.0,185.7,5461,24564
2025-12-07 03:54:02,node-e,0,44.0,180.3,5461,24564
2025-12-07 03:54:02,node-g,0,22.0,168.5,5461,24564
2025-12-07 03:54:02,node-f,0,43.0,175.6,5461,24564
2025-12-07 03:54:02,node-h,0,34.0,172.6,5461,24564
2025-12-07 03:54:07,node-f,0,5.0,132.0,5461,24564
2025-12-07 03:54:07,node-e,0,15.0,136.5,5461,24564
2025-12-07 03:54:07,node-h,0,37.0,131.3,5461,24564
2025-12-07 03:54:07,node-g,0,19.0,120.1,5461,24564
2025-12-07 03:54:12,node-e,0,69.0,183.5,5461,24564
2025-12-07 03:54:12,node-f,0,40.0,178.4,5461,24564
2025-12-07 03:54:12,node-h,0,38.0,176.5,5461,24564
2025-12-07 03:54:12,node-g,0,52.0,179.4,5461,24564
2025-12-07 03:54:17,node-g,0,72.0,180.2,5461,24564
2025-12-07 03:54:17,node-f,0,74.0,179.8,5461,24564
2025-12-07 03:54:17,node-e,0,53.0,182.6,5461,24564
2025-12-07 03:54:17,node-h,0,56.0,178.8,5461,24564
2025-12-07 03:54:22,node-e,0,51.0,188.8,5461,24564
2025-12-07 03:54:22,node-f,0,64.0,182.3,5461,24564
2025-12-07 03:54:22,node-g,0,62.0,173.6,5461,24564
2025-12-07 03:54:22,node-h,0,65.0,177.9,5461,24564
2025-12-07 03:54:28,node-f,0,60.0,177.8,5461,24564
2025-12-07 03:54:28,node-g,0,60.0,176.6,5461,24564
2025-12-07 03:54:28,node-h,0,53.0,177.6,5461,24564
2025-12-07 03:54:28,node-e,0,54.0,184.8,5461,24564
2025-12-07 03:54:33,node-g,0,73.0,181.4,5461,24564
2025-12-07 03:54:33,node-e,0,57.0,188.3,5461,24564
2025-12-07 03:54:33,node-f,0,51.0,180.1,5461,24564
2025-12-07 03:54:33,node-h,0,70.0,183.1,5461,24564
2025-12-07 03:54:38,node-e,0,74.0,189.5,5461,24564
2025-12-07 03:54:38,node-h,0,65.0,182.4,5461,24564
2025-12-07 03:54:38,node-g,0,64.0,181.4,5461,24564
2025-12-07 03:54:38,node-f,0,61.0,184.8,5461,24564
2025-12-07 03:54:43,node-g,0,69.0,182.4,5461,24564
2025-12-07 03:54:43,node-e,0,57.0,188.2,5461,24564
2025-12-07 03:54:43,node-h,0,58.0,182.6,5461,24564
2025-12-07 03:54:43,node-f,0,73.0,188.1,5461,24564
2025-12-07 03:54:48,node-f,0,65.0,184.0,5461,24564
2025-12-07 03:54:48,node-g,0,64.0,178.2,5461,24564
2025-12-07 03:54:48,node-e,0,72.0,189.9,5461,24564
2025-12-07 03:54:48,node-h,0,70.0,182.5,5461,24564
2025-12-07 03:54:53,node-h,0,59.0,183.3,5461,24564
2025-12-07 03:54:53,node-e,0,72.0,189.6,5461,24564
2025-12-07 03:54:53,node-f,0,73.0,186.6,5461,24564
2025-12-07 03:54:53,node-g,0,65.0,179.6,5461,24564
2025-12-07 03:54:58,node-g,0,62.0,178.5,5461,24564
2025-12-07 03:54:58,node-h,0,71.0,185.0,5461,24564
2025-12-07 03:54:58,node-f,0,69.0,183.6,5461,24564
2025-12-07 03:54:58,node-e,0,65.0,185.7,5461,24564
2025-12-07 03:55:03,node-g,0,64.0,178.5,5461,24564
2025-12-07 03:55:03,node-h,0,64.0,180.8,5461,24564
2025-12-07 03:55:03,node-f,0,64.0,186.8,5461,24564
2025-12-07 03:55:03,node-e,0,68.0,190.5,5461,24564
2025-12-07 03:55:08,node-g,0,64.0,180.4,5461,24564
2025-12-07 03:55:08,node-h,0,55.0,180.8,5461,24564
2025-12-07 03:55:08,node-f,0,64.0,185.2,5461,24564
2025-12-07 03:55:08,node-e,0,63.0,187.5,5461,24564
2025-12-07 03:55:14,node-h,0,73.0,181.4,5461,24564
2025-12-07 03:55:14,node-e,0,69.0,188.8,5461,24564
2025-12-07 03:55:14,node-f,0,70.0,183.4,5461,24564
2025-12-07 03:55:14,node-g,0,67.0,178.8,5461,24564
2025-12-07 03:55:19,node-g,0,73.0,181.1,5461,24564
2025-12-07 03:55:19,node-h,0,71.0,181.7,5461,24564
2025-12-07 03:55:19,node-f,0,73.0,182.5,5461,24564
2025-12-07 03:55:19,node-e,0,60.0,189.8,5461,24564
2025-12-07 03:55:24,node-g,0,67.0,178.5,5461,24564
2025-12-07 03:55:24,node-e,0,64.0,190.1,5461,24564
2025-12-07 03:55:24,node-h,0,71.0,181.1,5461,24564
2025-12-07 03:55:24,node-f,0,68.0,183.5,5461,24564
2025-12-07 03:55:29,node-g,0,73.0,177.4,5461,24564
2025-12-07 03:55:29,node-h,0,56.0,180.7,5461,24564
2025-12-07 03:55:29,node-f,0,66.0,184.4,5461,24564
2025-12-07 03:55:29,node-e,0,69.0,190.1,5461,24564
2025-12-07 03:55:34,node-f,0,76.0,189.2,5461,24564
2025-12-07 03:55:34,node-g,0,76.0,183.1,5461,24564
2025-12-07 03:55:34,node-h,0,62.0,182.3,5461,24564
2025-12-07 03:55:34,node-e,0,65.0,191.8,5461,24564
2025-12-07 03:55:39,node-e,0,69.0,190.2,5461,24564
2025-12-07 03:55:39,node-h,0,67.0,184.6,5461,24564
2025-12-07 03:55:39,node-f,0,67.0,187.5,5461,24564
2025-12-07 03:55:39,node-g,0,68.0,182.6,5461,24564
2025-12-07 03:55:44,node-h,0,71.0,189.8,5461,24564
2025-12-07 03:55:44,node-f,0,71.0,188.5,5461,24564
2025-12-07 03:55:44,node-e,0,71.0,194.0,5461,24564
2025-12-07 03:55:44,node-g,0,70.0,182.2,5461,24564
2025-12-07 03:55:50,node-g,0,57.0,182.0,5461,24564
2025-12-07 03:55:50,node-e,0,70.0,193.7,5461,24564
2025-12-07 03:55:50,node-f,0,58.0,189.7,5461,24564
2025-12-07 03:55:50,node-h,0,68.0,188.1,5461,24564
2025-12-07 03:55:55,node-e,0,74.0,193.2,5461,24564
2025-12-07 03:55:55,node-g,0,60.0,183.2,5461,24564
2025-12-07 03:55:55,node-f,0,62.0,189.7,5461,24564
2025-12-07 03:55:55,node-h,0,71.0,183.6,5461,24564
2025-12-07 03:56:00,node-e,0,69.0,194.6,5461,24564
2025-12-07 03:56:00,node-h,0,76.0,189.5,5461,24564
2025-12-07 03:56:00,node-f,0,70.0,183.3,5461,24564
2025-12-07 03:56:00,node-g,0,73.0,178.1,5461,24564
2025-12-07 03:56:05,node-f,0,65.0,191.4,5461,24564
2025-12-07 03:56:05,node-e,0,74.0,196.5,5461,24564
2025-12-07 03:56:05,node-h,0,70.0,187.1,5461,24564
2025-12-07 03:56:05,node-g,0,61.0,185.1,5461,24564
2025-12-07 03:56:10,node-g,0,69.0,179.6,5461,24564
2025-12-07 03:56:10,node-e,0,77.0,192.5,5461,24564
2025-12-07 03:56:10,node-f,0,72.0,189.3,5461,24564
2025-12-07 03:56:10,node-h,0,68.0,185.9,5461,24564
2025-12-07 03:56:15,node-h,0,97.0,221.7,5461,24564
2025-12-07 03:56:15,node-g,0,97.0,217.1,5461,24564
2025-12-07 03:56:15,node-e,0,97.0,222.9,5461,24564
2025-12-07 03:56:15,node-f,0,97.0,223.0,5461,24564
2025-12-07 03:56:21,node-e,0,69.0,189.3,5461,24564
2025-12-07 03:56:21,node-f,0,60.0,184.0,5461,24564
2025-12-07 03:56:21,node-g,0,64.0,179.4,5461,24564
2025-12-07 03:56:21,node-h,0,74.0,186.7,5461,24564
2025-12-07 03:56:26,node-g,0,73.0,185.3,5461,24564
2025-12-07 03:56:26,node-h,0,80.0,185.9,5461,24564
2025-12-07 03:56:26,node-f,0,77.0,194.8,5461,24564
2025-12-07 03:56:26,node-e,0,70.0,199.2,5461,24564
2025-12-07 03:56:31,node-g,0,68.0,178.3,5461,24564
2025-12-07 03:56:31,node-f,0,72.0,187.8,5461,24564
2025-12-07 03:56:31,node-e,0,68.0,192.8,5461,24564
2025-12-07 03:56:31,node-h,0,70.0,184.4,5461,24564
2025-12-07 03:56:36,node-e,0,77.0,196.4,5461,24564
2025-12-07 03:56:36,node-h,0,74.0,185.1,5461,24564
2025-12-07 03:56:36,node-g,0,67.0,182.9,5461,24564
2025-12-07 03:56:36,node-f,0,63.0,188.5,5461,24564
2025-12-07 03:56:41,node-f,0,59.0,183.4,5461,24564
2025-12-07 03:56:41,node-h,0,74.0,184.1,5461,24564
2025-12-07 03:56:41,node-e,0,76.0,190.1,5461,24564
2025-12-07 03:56:41,node-g,0,65.0,176.9,5461,24564
2025-12-07 03:56:46,node-h,0,78.0,186.5,5461,24564
2025-12-07 03:56:46,node-g,0,72.0,184.6,5461,24564
2025-12-07 03:56:46,node-e,0,63.0,195.6,5461,24564
2025-12-07 03:56:46,node-f,0,77.0,191.0,5461,24564
2025-12-07 03:56:51,node-f,0,73.0,189.8,5461,24564
2025-12-07 03:56:51,node-g,0,60.0,183.7,5461,24564
2025-12-07 03:56:51,node-h,0,71.0,182.0,5461,24564
2025-12-07 03:56:51,node-e,0,75.0,193.2,5461,24564
2025-12-07 03:56:57,node-g,0,76.0,186.0,5461,24564
2025-12-07 03:56:57,node-e,0,68.0,193.8,5461,24564
2025-12-07 03:56:57,node-h,0,62.0,185.6,5461,24564
2025-12-07 03:56:57,node-f,0,66.0,188.6,5461,24564
2025-12-07 03:57:02,node-e,0,63.0,187.0,5461,24564
2025-12-07 03:57:02,node-g,0,75.0,181.7,5461,24564
2025-12-07 03:57:02,node-f,0,66.0,187.7,5461,24564
2025-12-07 03:57:02,node-h,0,64.0,186.3,5461,24564
2025-12-07 03:57:07,node-h,0,71.0,187.3,5461,24564
2025-12-07 03:57:07,node-e,0,56.0,188.9,5461,24564
2025-12-07 03:57:07,node-f,0,78.0,190.8,5461,24564
2025-12-07 03:57:07,node-g,0,66.0,184.0,5461,24564
2025-12-07 03:57:12,node-e,0,58.0,193.1,5461,24564
2025-12-07 03:57:12,node-h,0,61.0,183.5,5461,24564
2025-12-07 03:57:12,node-g,0,71.0,178.6,5461,24564
2025-12-07 03:57:12,node-f,0,62.0,186.6,5461,24564
2025-12-07 03:57:17,node-e,0,69.0,190.0,5461,24564
2025-12-07 03:57:17,node-g,0,75.0,180.1,5461,24564
2025-12-07 03:57:17,node-f,0,77.0,189.5,5461,24564
2025-12-07 03:57:17,node-h,0,68.0,183.9,5461,24564
2025-12-07 03:57:22,node-g,0,76.0,181.7,5461,24564
2025-12-07 03:57:22,node-h,0,57.0,186.4,5461,24564
2025-12-07 03:57:22,node-f,0,70.0,186.3,5461,24564
2025-12-07 03:57:22,node-e,0,68.0,190.5,5461,24564
2025-12-07 03:57:27,node-h,0,66.0,182.3,5461,24564
2025-12-07 03:57:27,node-g,0,79.0,185.1,5461,24564
2025-12-07 03:57:27,node-e,0,76.0,193.5,5461,24564
2025-12-07 03:57:27,node-f,0,77.0,190.5,5461,24564
2025-12-07 03:57:32,node-g,0,66.0,179.0,5461,24564
2025-12-07 03:57:32,node-e,0,61.0,185.5,5461,24564
2025-12-07 03:57:32,node-f,0,76.0,182.9,5461,24564
2025-12-07 03:57:32,node-h,0,55.0,181.2,5461,24564
2025-12-07 03:57:37,node-e,0,63.0,183.8,5461,24564
2025-12-07 03:57:37,node-g,0,61.0,177.4,5461,24564
2025-12-07 03:57:37,node-f,0,61.0,181.5,5461,24564
2025-12-07 03:57:37,node-h,0,66.0,180.7,5461,24564
2025-12-07 03:57:42,node-f,0,57.0,175.5,5461,24564
2025-12-07 03:57:43,node-h,0,58.0,178.7,5461,24564
2025-12-07 03:57:42,node-g,0,59.0,174.4,5461,24564
2025-12-07 03:57:42,node-e,0,62.0,184.3,5461,24564
2025-12-07 03:57:48,node-g,0,61.0,175.1,5461,24564
2025-12-07 03:57:48,node-h,0,68.0,176.1,5461,24564
2025-12-07 03:57:48,node-f,0,68.0,177.5,5461,24564
2025-12-07 03:57:48,node-e,0,55.0,187.7,5461,24564
2025-12-07 03:57:53,node-e,0,56.0,181.6,5461,24564
2025-12-07 03:57:53,node-g,0,63.0,172.8,5461,24564
2025-12-07 03:57:53,node-f,0,70.0,177.7,5461,24564
2025-12-07 03:57:53,node-h,0,51.0,176.4,5461,24564
2025-12-07 03:57:58,node-g,0,65.0,178.3,5461,24564
2025-12-07 03:57:58,node-f,0,63.0,177.4,5461,24564
2025-12-07 03:57:58,node-h,0,66.0,174.6,5461,24564
2025-12-07 03:57:58,node-e,0,69.0,182.4,5461,24564
2025-12-07 03:58:03,node-f,0,69.0,178.2,5461,24564
2025-12-07 03:58:03,node-e,0,60.0,185.2,5461,24564
2025-12-07 03:58:03,node-h,0,70.0,182.3,5461,24564
2025-12-07 03:58:03,node-g,0,62.0,176.8,5461,24564
2025-12-07 03:58:08,node-f,0,60.0,183.6,5461,24564
2025-12-07 03:58:08,node-e,0,70.0,188.2,5461,24564
2025-12-07 03:58:08,node-g,0,60.0,177.6,5461,24564
2025-12-07 03:58:08,node-h,0,68.0,186.9,5461,24564
2025-12-07 03:58:13,node-f,0,70.0,185.1,5461,24564
2025-12-07 03:58:13,node-e,0,70.0,191.9,5461,24564
2025-12-07 03:58:13,node-g,0,72.0,178.9,5461,24564
2025-12-07 03:58:13,node-h,0,68.0,182.7,5461,24564
2025-12-07 03:58:19,node-h,0,66.0,184.1,5461,24564
2025-12-07 03:58:19,node-f,0,72.0,185.1,5461,24564
2025-12-07 03:58:19,node-g,0,69.0,178.4,5461,24564
2025-12-07 03:58:19,node-e,0,58.0,189.0,5461,24564
2025-12-07 03:58:24,node-g,0,97.0,219.2,5461,24564
2025-12-07 03:58:24,node-h,0,96.0,221.2,5461,24564
2025-12-07 03:58:24,node-e,0,96.0,224.3,5461,24564
2025-12-07 03:58:24,node-f,0,96.0,227.1,5461,24564
2025-12-07 03:58:29,node-h,0,68.0,187.9,5461,24564
2025-12-07 03:58:29,node-g,0,77.0,180.8,5461,24564
2025-12-07 03:58:29,node-e,0,70.0,192.9,5461,24564
2025-12-07 03:58:29,node-f,0,78.0,187.2,5461,24564
2025-12-07 03:58:34,node-f,0,70.0,187.9,5461,24564
2025-12-07 03:58:34,node-h,0,75.0,191.3,5461,24564
2025-12-07 03:58:34,node-g,0,72.0,180.7,5461,24564
2025-12-07 03:58:34,node-e,0,73.0,190.0,5461,24564
2025-12-07 03:58:39,node-f,0,69.0,184.0,5461,24564
2025-12-07 03:58:39,node-e,0,65.0,186.0,5461,24564
2025-12-07 03:58:39,node-g,0,73.0,170.2,5461,24564
2025-12-07 03:58:39,node-h,0,73.0,183.4,5461,24564
2025-12-07 03:58:44,node-f,0,63.0,166.1,5461,24564
2025-12-07 03:58:44,node-e,0,24.0,171.1,5461,24564
2025-12-07 03:58:44,node-h,0,72.0,167.1,5461,24564
2025-12-07 03:58:44,node-g,0,19.0,154.1,5461,24564
2025-12-07 03:58:49,node-h,0,70.0,180.9,5461,24564
2025-12-07 03:58:49,node-g,0,81.0,174.8,5461,24564
2025-12-07 03:58:49,node-e,0,74.0,189.5,5461,24564
2025-12-07 03:58:49,node-f,0,73.0,183.9,5461,24564
2025-12-07 03:58:55,node-g,0,67.0,174.3,5461,24564
2025-12-07 03:58:55,node-f,0,63.0,185.0,5461,24564
2025-12-07 03:58:55,node-h,0,75.0,183.0,5461,24564
2025-12-07 03:58:55,node-e,0,77.0,192.9,5461,24564
2025-12-07 03:59:00,node-e,0,61.0,186.9,5461,24564
2025-12-07 03:59:00,node-f,0,77.0,182.2,5461,24564
2025-12-07 03:59:00,node-g,0,70.0,174.8,5461,24564
2025-12-07 03:59:00,node-h,0,78.0,182.8,5461,24564
2025-12-07 03:59:05,node-f,0,70.0,181.9,5461,24564
2025-12-07 03:59:05,node-e,0,73.0,188.8,5461,24564
2025-12-07 03:59:05,node-g,0,58.0,174.6,5461,24564
2025-12-07 03:59:05,node-h,0,70.0,180.9,5461,24564
2025-12-07 03:59:10,node-f,0,57.0,179.0,5461,24564
2025-12-07 03:59:10,node-e,0,67.0,187.2,5461,24564
2025-12-07 03:59:10,node-h,0,65.0,175.0,5461,24564
2025-12-07 03:59:10,node-g,0,56.0,166.3,5461,24564
2025-12-07 03:59:15,node-e,0,73.0,183.5,5461,24564
2025-12-07 03:59:15,node-f,0,68.0,178.5,5461,24564
2025-12-07 03:59:15,node-g,0,73.0,170.4,5461,24564
2025-12-07 03:59:15,node-h,0,68.0,177.1,5461,24564
2025-12-07 03:59:20,node-h,0,64.0,179.6,5461,24564
2025-12-07 03:59:20,node-g,0,75.0,169.7,5461,24564
2025-12-07 03:59:20,node-f,0,70.0,181.2,5461,24564
2025-12-07 03:59:20,node-e,0,65.0,186.7,5461,24564
2025-12-07 03:59:25,node-g,0,70.0,169.9,5461,24564
