ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-11-24 03:12:38,node_8001,0,99.0,179.536,9226.625,16303.0
2025-11-24 03:12:38,node_8007,0,100.0,214.939,15314.4375,24564.0
2025-11-24 03:12:38,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:12:38,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:12:38,node_8006,0,93.0,178.074,2508.75,24564.0
2025-11-24 03:12:38,node_8005,0,67.0,207.72,9035.875,24564.0
2025-11-24 03:12:38,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:12:38,node_8001,0,99.0,185.708,9226.625,16303.0
2025-11-24 03:12:41,node_8007,0,100.0,214.832,15314.4375,24564.0
2025-11-24 03:12:41,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:12:42,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8005,0,75.0,171.239,9035.875,24564.0
2025-11-24 03:13:01,node_8006,0,91.0,178.07,2508.75,24564.0
2025-11-24 03:13:01,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8001,0,99.0,175.753,9226.625,16303.0
2025-11-24 03:13:01,node_8007,0,100.0,212.455,15314.4375,24564.0
2025-11-24 03:13:01,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8005,0,97.0,218.899,9035.875,24564.0
2025-11-24 03:13:01,node_8006,0,92.0,177.231,2508.75,24564.0
2025-11-24 03:13:01,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8001,0,97.0,192.722,9226.625,16303.0
2025-11-24 03:13:01,node_8007,0,100.0,213.334,15314.4375,24564.0
2025-11-24 03:13:01,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8005,0,0.0,90.792,9035.875,24564.0
2025-11-24 03:13:01,node_8006,0,92.0,177.62,2508.75,24564.0
2025-11-24 03:13:01,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8001,0,98.0,176.817,9226.625,16303.0
2025-11-24 03:13:01,node_8007,0,100.0,213.813,15314.4375,24564.0
2025-11-24 03:13:01,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8005,0,0.0,102.269,4051.3125,24564.0
2025-11-24 03:13:01,node_8006,0,93.0,184.279,2508.75,24564.0
2025-11-24 03:13:01,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:01,node_8001,0,99.0,192.375,9226.625,16303.0
2025-11-24 03:13:04,node_8007,0,100.0,212.412,15314.4375,24564.0
2025-11-24 03:13:04,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:05,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8005,0,0.0,21.089,4051.3125,24564.0
2025-11-24 03:13:25,node_8006,0,91.0,179.174,2508.75,24564.0
2025-11-24 03:13:25,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8001,0,99.0,188.598,9226.625,16303.0
2025-11-24 03:13:25,node_8007,0,100.0,213.668,15314.4375,24564.0
2025-11-24 03:13:25,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8005,0,0.0,20.224,4051.3125,24564.0
2025-11-24 03:13:25,node_8006,0,96.0,179.494,2508.75,24564.0
2025-11-24 03:13:25,node_8001,0,98.0,188.698,9226.625,16303.0
2025-11-24 03:13:25,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8007,0,100.0,215.437,15314.4375,24564.0
2025-11-24 03:13:25,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8005,0,0.0,19.658,4051.3125,24564.0
2025-11-24 03:13:25,node_8006,0,97.0,181.953,2508.75,24564.0
2025-11-24 03:13:25,node_8001,0,92.0,188.14,9226.625,16303.0
2025-11-24 03:13:25,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8007,0,100.0,215.663,15314.4375,24564.0
2025-11-24 03:13:25,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:25,node_8005,0,0.0,19.43,4051.3125,24564.0
2025-11-24 03:13:25,node_8006,0,93.0,180.743,2508.75,24564.0
2025-11-24 03:13:25,node_8001,0,99.0,180.112,9226.625,16303.0
2025-11-24 03:13:25,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:27,node_8007,0,100.0,213.212,15314.4375,24564.0
2025-11-24 03:13:27,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:29,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8006,0,92.0,180.578,2508.75,24564.0
2025-11-24 03:13:50,node_8005,0,0.0,19.193,4051.3125,24564.0
2025-11-24 03:13:50,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8001,0,98.0,184.737,9226.625,16303.0
2025-11-24 03:13:50,node_8007,0,100.0,215.64,15314.4375,24564.0
2025-11-24 03:13:50,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8006,0,93.0,183.78,2508.75,24564.0
2025-11-24 03:13:50,node_8005,0,0.0,18.827,4051.3125,24564.0
2025-11-24 03:13:50,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8001,0,99.0,178.302,9226.625,16303.0
2025-11-24 03:13:50,node_8007,0,100.0,221.139,15314.4375,24564.0
2025-11-24 03:13:50,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8005,0,0.0,18.914,4051.3125,24564.0
2025-11-24 03:13:50,node_8006,0,92.0,187.797,2508.75,24564.0
2025-11-24 03:13:50,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8001,0,91.0,177.342,9226.625,16303.0
2025-11-24 03:13:50,node_8007,0,100.0,213.359,15314.4375,24564.0
2025-11-24 03:13:50,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8005,0,0.0,18.668,4051.3125,24564.0
2025-11-24 03:13:50,node_8006,0,98.0,183.722,2508.75,24564.0
2025-11-24 03:13:50,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:13:50,node_8001,0,97.0,186.872,9226.625,16303.0
2025-11-24 03:13:50,node_8007,0,100.0,213.529,15314.4375,24564.0
2025-11-24 03:13:51,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:13:52,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:13:54,node_8005,0,0.0,18.615,4051.3125,24564.0
2025-11-24 03:13:54,node_8006,0,94.0,181.859,2508.75,24564.0
2025-11-24 03:13:54,node_8001,0,99.0,188.884,9226.625,16303.0
2025-11-24 03:13:54,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8007,0,100.0,213.659,15314.4375,24564.0
2025-11-24 03:14:14,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8005,0,0.0,18.494,4051.3125,24564.0
2025-11-24 03:14:14,node_8006,0,92.0,181.068,2508.75,24564.0
2025-11-24 03:14:14,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8001,0,98.0,183.341,9226.625,16303.0
2025-11-24 03:14:14,node_8007,0,100.0,214.462,15314.4375,24564.0
2025-11-24 03:14:14,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8005,0,0.0,18.349,4051.3125,24564.0
2025-11-24 03:14:14,node_8006,0,97.0,180.122,2508.75,24564.0
2025-11-24 03:14:14,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8001,0,99.0,185.998,9226.625,16303.0
2025-11-24 03:14:14,node_8007,0,100.0,212.449,15314.4375,24564.0
2025-11-24 03:14:14,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8005,0,0.0,18.13,4051.3125,24564.0
2025-11-24 03:14:14,node_8006,0,93.0,181.139,2508.75,24564.0
2025-11-24 03:14:14,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:14:14,node_8001,0,95.0,183.321,9226.625,16303.0
2025-11-24 03:14:14,node_8007,0,100.0,214.86,15314.4375,24564.0
2025-11-24 03:14:14,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:14:15,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:14:18,node_8005,0,0.0,18.098,4051.3125,24564.0
2025-11-24 03:14:18,node_8006,0,95.0,182.586,2508.75,24564.0
2025-11-24 03:14:18,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:14:18,node_8001,0,68.0,146.033,9226.625,16303.0
2025-11-24 03:14:38,node_8007,0,100.0,214.682,15314.4375,24564.0
2025-11-24 03:14:38,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8005,0,0.0,17.886,4051.3125,24564.0
2025-11-24 03:14:38,node_8006,0,94.0,180.35,2508.75,24564.0
2025-11-24 03:14:38,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8001,0,71.0,140.783,6865.3125,16303.0
2025-11-24 03:14:38,node_8007,0,100.0,212.606,15314.4375,24564.0
2025-11-24 03:14:38,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8005,0,0.0,17.837,4051.3125,24564.0
2025-11-24 03:14:38,node_8006,0,91.0,182.401,2508.75,24564.0
2025-11-24 03:14:38,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8001,0,61.0,122.824,6865.3125,16303.0
2025-11-24 03:14:38,node_8007,0,100.0,212.708,15314.4375,24564.0
2025-11-24 03:14:38,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8005,0,0.0,17.74,4051.3125,24564.0
2025-11-24 03:14:38,node_8006,0,99.0,179.414,2508.75,24564.0
2025-11-24 03:14:38,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8001,0,55.0,122.625,6865.3125,16303.0
2025-11-24 03:14:38,node_8007,0,100.0,215.58,15314.4375,24564.0
2025-11-24 03:14:38,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:14:38,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:14:41,node_8005,0,0.0,17.683,4051.3125,24564.0
2025-11-24 03:14:41,node_8006,0,92.0,181.824,2508.75,24564.0
2025-11-24 03:14:41,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:14:41,node_8001,0,55.0,137.139,6865.3125,16303.0
2025-11-24 03:15:00,node_8007,0,100.0,215.264,15314.4375,24564.0
2025-11-24 03:15:00,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:00,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:00,node_8006,0,91.0,180.463,2508.75,24564.0
2025-11-24 03:15:00,node_8005,0,0.0,17.595,4051.3125,24564.0
2025-11-24 03:15:00,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:00,node_8001,0,36.0,126.024,6865.3125,16303.0
2025-11-24 03:15:00,node_8007,0,100.0,214.775,15314.4375,24564.0
2025-11-24 03:15:00,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:00,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:00,node_8005,0,1.0,17.633,4051.3125,24564.0
2025-11-24 03:15:00,node_8006,0,95.0,180.153,2508.75,24564.0
2025-11-24 03:15:00,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:00,node_8001,0,57.0,129.174,6865.3125,16303.0
2025-11-24 03:15:00,node_8007,0,100.0,213.708,15314.4375,24564.0
2025-11-24 03:15:00,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:00,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:00,node_8005,0,0.0,17.641,4051.3125,24564.0
2025-11-24 03:15:00,node_8006,0,99.0,181.474,2508.75,24564.0
2025-11-24 03:15:00,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:00,node_8001,0,64.0,133.688,6865.3125,16303.0
2025-11-24 03:15:01,node_8007,0,100.0,215.215,15314.4375,24564.0
2025-11-24 03:15:01,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:02,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:04,node_8006,0,3.0,67.638,2508.75,24564.0
2025-11-24 03:15:04,node_8005,0,0.0,17.469,4051.3125,24564.0
2025-11-24 03:15:04,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:04,node_8001,0,50.0,135.699,6865.3125,16303.0
2025-11-24 03:15:25,node_8007,0,100.0,215.99,15314.4375,24564.0
2025-11-24 03:15:25,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8006,0,0.0,65.728,2508.75,24564.0
2025-11-24 03:15:25,node_8005,0,0.0,17.423,4051.3125,24564.0
2025-11-24 03:15:25,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8001,0,60.0,143.06,7090.625,16303.0
2025-11-24 03:15:25,node_8007,0,100.0,216.54,15314.4375,24564.0
2025-11-24 03:15:25,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8006,0,90.0,178.668,2508.75,24564.0
2025-11-24 03:15:25,node_8005,0,0.0,17.521,4051.3125,24564.0
2025-11-24 03:15:25,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8001,0,66.0,149.398,9138.625,16303.0
2025-11-24 03:15:25,node_8007,0,100.0,212.674,15314.4375,24564.0
2025-11-24 03:15:25,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8006,0,93.0,179.551,2508.75,24564.0
2025-11-24 03:15:25,node_8005,0,0.0,17.564,4051.3125,24564.0
2025-11-24 03:15:25,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8001,0,99.0,187.87,9230.625,16303.0
2025-11-24 03:15:25,node_8007,0,100.0,211.86,15314.4375,24564.0
2025-11-24 03:15:25,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:25,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:27,node_8006,0,97.0,181.063,2508.75,24564.0
2025-11-24 03:15:27,node_8005,0,0.0,17.512,4051.3125,24564.0
2025-11-24 03:15:27,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:28,node_8001,0,99.0,175.641,9230.625,16303.0
2025-11-24 03:15:50,node_8007,0,100.0,215.605,15314.4375,24564.0
2025-11-24 03:15:50,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8006,0,91.0,183.031,2508.75,24564.0
2025-11-24 03:15:50,node_8005,0,0.0,17.536,4051.3125,24564.0
2025-11-24 03:15:50,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8001,0,99.0,173.359,9230.625,16303.0
2025-11-24 03:15:50,node_8007,0,100.0,215.115,15314.4375,24564.0
2025-11-24 03:15:50,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8006,0,92.0,180.086,2508.75,24564.0
2025-11-24 03:15:50,node_8005,0,0.0,17.591,4051.3125,24564.0
2025-11-24 03:15:50,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8001,0,98.0,173.743,9230.625,16303.0
2025-11-24 03:15:50,node_8007,0,100.0,213.368,15314.4375,24564.0
2025-11-24 03:15:50,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8006,0,96.0,181.238,2508.75,24564.0
2025-11-24 03:15:50,node_8005,0,0.0,17.404,4051.3125,24564.0
2025-11-24 03:15:50,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8001,0,97.0,190.312,9230.625,16303.0
2025-11-24 03:15:50,node_8007,0,100.0,215.057,15314.4375,24564.0
2025-11-24 03:15:50,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:15:50,node_8006,0,93.0,181.352,2508.75,24564.0
2025-11-24 03:15:50,node_8005,0,0.0,17.312,4051.3125,24564.0
2025-11-24 03:15:51,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:15:51,node_8001,0,99.0,181.301,9230.625,16303.0
2025-11-24 03:15:54,node_8007,0,100.0,216.702,15314.4375,24564.0
2025-11-24 03:15:54,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:15:54,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8006,0,92.0,184.525,2508.75,24564.0
2025-11-24 03:16:15,node_8005,0,0.0,17.376,4051.3125,24564.0
2025-11-24 03:16:15,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8001,0,99.0,181.361,9230.625,16303.0
2025-11-24 03:16:15,node_8007,0,100.0,214.422,15314.4375,24564.0
2025-11-24 03:16:15,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8006,0,93.0,182.052,2508.75,24564.0
2025-11-24 03:16:15,node_8005,0,0.0,17.345,4051.3125,24564.0
2025-11-24 03:16:15,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8001,0,99.0,184.14,9230.625,16303.0
2025-11-24 03:16:15,node_8007,0,100.0,215.204,15314.4375,24564.0
2025-11-24 03:16:15,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8006,0,92.0,181.29,2508.75,24564.0
2025-11-24 03:16:15,node_8005,0,0.0,17.406,4051.3125,24564.0
2025-11-24 03:16:15,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8001,0,98.0,179.538,9320.625,16303.0
2025-11-24 03:16:15,node_8007,0,100.0,214.415,15314.4375,24564.0
2025-11-24 03:16:15,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8006,0,95.0,184.892,2508.75,24564.0
2025-11-24 03:16:15,node_8005,0,0.0,17.442,4051.3125,24564.0
2025-11-24 03:16:15,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:16:15,node_8001,0,99.0,183.949,9320.625,16303.0
2025-11-24 03:16:17,node_8007,0,100.0,216.19,15314.4375,24564.0
2025-11-24 03:16:18,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:16:18,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:16:20,node_8006,0,91.0,182.721,2508.75,24564.0
2025-11-24 03:16:20,node_8005,0,0.0,17.327,4051.3125,24564.0
2025-11-24 03:16:40,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8001,0,99.0,187.741,9320.625,16303.0
2025-11-24 03:16:40,node_8007,0,100.0,211.378,15314.4375,24564.0
2025-11-24 03:16:40,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8006,0,99.0,185.904,2508.75,24564.0
2025-11-24 03:16:40,node_8005,0,0.0,17.505,4051.3125,24564.0
2025-11-24 03:16:40,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8001,0,97.0,176.472,9320.625,16303.0
2025-11-24 03:16:40,node_8007,0,100.0,214.145,15314.4375,24564.0
2025-11-24 03:16:40,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8006,0,98.0,180.835,2508.75,24564.0
2025-11-24 03:16:40,node_8005,0,0.0,17.373,4051.3125,24564.0
2025-11-24 03:16:40,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8001,0,87.0,176.635,9320.625,16303.0
2025-11-24 03:16:40,node_8007,0,100.0,212.689,15314.4375,24564.0
2025-11-24 03:16:40,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8006,0,99.0,185.484,2508.75,24564.0
2025-11-24 03:16:40,node_8005,0,0.0,17.434,4051.3125,24564.0
2025-11-24 03:16:40,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:16:40,node_8001,0,92.0,194.73,9320.625,16303.0
2025-11-24 03:16:41,node_8007,0,100.0,210.084,15314.4375,24564.0
2025-11-24 03:16:41,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:16:41,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:16:43,node_8006,0,92.0,182.647,2508.75,24564.0
2025-11-24 03:16:43,node_8005,0,0.0,17.312,4051.3125,24564.0
2025-11-24 03:16:44,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:16:44,node_8001,0,93.0,193.469,9320.625,16303.0
2025-11-24 03:17:04,node_8007,0,100.0,214.792,15314.4375,24564.0
2025-11-24 03:17:04,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8006,0,93.0,184.947,2508.75,24564.0
2025-11-24 03:17:04,node_8005,0,0.0,17.425,4051.3125,24564.0
2025-11-24 03:17:04,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8001,0,89.0,194.688,9320.625,16303.0
2025-11-24 03:17:04,node_8007,0,100.0,215.693,15314.4375,24564.0
2025-11-24 03:17:04,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8006,0,94.0,180.359,2508.75,24564.0
2025-11-24 03:17:04,node_8005,0,0.0,17.406,4051.3125,24564.0
2025-11-24 03:17:04,node_8001,0,76.0,116.387,9320.625,16303.0
2025-11-24 03:17:04,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8007,0,100.0,215.498,15314.4375,24564.0
2025-11-24 03:17:04,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8006,0,95.0,182.526,2508.75,24564.0
2025-11-24 03:17:04,node_8005,0,0.0,17.369,4051.3125,24564.0
2025-11-24 03:17:04,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8001,0,87.0,117.178,9320.625,16303.0
2025-11-24 03:17:04,node_8007,0,100.0,215.559,15314.4375,24564.0
2025-11-24 03:17:04,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:04,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:17:06,node_8006,0,93.0,181.948,2508.75,24564.0
2025-11-24 03:17:06,node_8005,0,0.0,17.263,4051.3125,24564.0
2025-11-24 03:17:07,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:17:07,node_8001,0,80.0,125.363,3139.3125,16303.0
2025-11-24 03:17:29,node_8007,0,100.0,214.707,15314.4375,24564.0
2025-11-24 03:17:29,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8006,0,91.0,179.853,2508.75,24564.0
2025-11-24 03:17:29,node_8005,0,0.0,17.354,4051.3125,24564.0
2025-11-24 03:17:29,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8001,0,87.0,128.148,3139.3125,16303.0
2025-11-24 03:17:29,node_8007,0,100.0,213.84,15314.4375,24564.0
2025-11-24 03:17:29,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8006,0,95.0,182.977,2508.75,24564.0
2025-11-24 03:17:29,node_8005,0,0.0,17.351,4051.3125,24564.0
2025-11-24 03:17:29,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8001,0,76.0,125.22,3139.3125,16303.0
2025-11-24 03:17:29,node_8007,0,100.0,214.333,15314.4375,24564.0
2025-11-24 03:17:29,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8006,0,95.0,182.288,2508.75,24564.0
2025-11-24 03:17:29,node_8005,0,0.0,17.435,4051.3125,24564.0
2025-11-24 03:17:29,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8001,0,85.0,128.167,3139.3125,16303.0
2025-11-24 03:17:29,node_8007,0,100.0,215.46,15314.4375,24564.0
2025-11-24 03:17:29,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:17:29,node_8006,0,92.0,183.618,2508.75,24564.0
2025-11-24 03:17:29,node_8005,0,0.0,17.313,4051.3125,24564.0
2025-11-24 03:17:31,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:17:31,node_8001,0,78.0,123.749,3139.3125,16303.0
2025-11-24 03:17:33,node_8007,0,100.0,214.059,15314.4375,24564.0
2025-11-24 03:17:34,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:34,node_8003,2,0.0,0.0,0.0,16384.0
2025-11-24 03:17:52,node_8006,0,99.0,187.901,2508.75,24564.0
2025-11-24 03:17:52,node_8005,0,0.0,17.321,4051.3125,24564.0
2025-11-24 03:17:52,node_8002,1,0.0,0.0,0.0,16384.0
2025-11-24 03:17:52,node_8001,0,83.0,125.718,3139.3125,16303.0
2025-11-24 03:17:52,node_8007,0,100.0,214.639,15314.4375,24564.0
2025-11-24 03:17:52,node_8004,3,0.0,0.0,0.0,16384.0
2025-11-24 03:17:52,node_8003,2,0.0,0.0,0.0,16384.0
