ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-11-16 21:38:31,node-e,0,73.0,189.8,5309,24564
2025-11-16 21:38:31,node-g,0,90.0,221.7,21637,24564
2025-11-16 21:38:33,node-f,0,72.0,188.2,5309,24564
2025-11-16 21:38:35,node-h,0,0.0,16.0,317,24564
2025-11-16 21:38:36,node-e,0,73.0,189.3,5309,24564
2025-11-16 21:38:36,node-g,0,100.0,222.1,21637,24564
2025-11-16 21:38:38,node-f,0,80.0,187.1,5309,24564
2025-11-16 21:38:40,node-h,0,0.0,16.0,317,24564
2025-11-16 21:38:41,node-e,0,76.0,184.7,5309,24564
2025-11-16 21:38:41,node-g,0,100.0,225.3,21637,24564
2025-11-16 21:38:43,node-f,0,72.0,187.8,5309,24564
2025-11-16 21:38:45,node-h,0,0.0,15.9,317,24564
2025-11-16 21:38:46,node-e,0,74.0,181.7,5309,24564
2025-11-16 21:38:46,node-g,0,100.0,226.2,21637,24564
2025-11-16 21:38:48,node-f,0,69.0,187.4,5309,24564
2025-11-16 21:38:50,node-h,0,0.0,16.0,317,24564
2025-11-16 21:38:51,node-e,0,71.0,177.9,5309,24564
2025-11-16 21:38:51,node-g,0,100.0,222.2,21637,24564
2025-11-16 21:38:53,node-f,0,50.0,182.0,5309,24564
2025-11-16 21:38:55,node-h,0,0.0,16.0,317,24564
2025-11-16 21:38:56,node-e,0,56.0,178.7,5309,24564
2025-11-16 21:38:56,node-g,0,93.0,219.7,21637,24564
2025-11-16 21:38:58,node-f,0,66.0,189.9,5309,24564
2025-11-16 21:39:00,node-h,0,0.0,16.0,317,24564
2025-11-16 21:39:01,node-e,0,73.0,185.0,5309,24564
2025-11-16 21:39:01,node-g,0,89.0,217.8,21637,24564
2025-11-16 21:39:03,node-f,0,67.0,190.4,5309,24564
2025-11-16 21:39:05,node-h,0,0.0,16.0,317,24564
2025-11-16 21:39:06,node-g,0,100.0,221.0,21637,24564
2025-11-16 21:39:06,node-e,0,45.0,182.4,5309,24564
2025-11-16 21:39:08,node-f,0,64.0,190.8,5309,24564
2025-11-16 21:39:10,node-h,0,0.0,16.0,317,24564
2025-11-16 21:39:11,node-e,0,69.0,185.6,5309,24564
2025-11-16 21:39:11,node-g,0,90.0,218.6,21637,24564
2025-11-16 21:39:13,node-f,0,75.0,189.2,5309,24564
2025-11-16 21:39:15,node-h,0,0.0,16.1,317,24564
2025-11-16 21:39:16,node-g,0,100.0,223.3,21637,24564
2025-11-16 21:39:16,node-e,0,66.0,188.4,5309,24564
2025-11-16 21:39:18,node-f,0,68.0,189.1,5309,24564
2025-11-16 21:39:20,node-h,0,0.0,16.0,317,24564
2025-11-16 21:39:21,node-e,0,69.0,183.5,5309,24564
2025-11-16 21:39:21,node-g,0,91.0,219.8,21637,24564
2025-11-16 21:39:23,node-f,0,67.0,191.0,5309,24564
2025-11-16 21:39:25,node-h,0,0.0,16.0,317,24564
2025-11-16 21:39:26,node-g,0,95.0,221.4,21637,24564
